"V1","V2"
121.506652658645,25.0371512647111
121.50657520816,25.0372122607054
121.506520079465,25.0373035420201
121.506509438115,25.0374149126394
121.506511107457,25.0374218895171
121.506527629378,25.0374909414777
121.506543315922,25.0375565019732
121.506665753124,25.037637057421
121.506802190591,25.03807275598
121.50692168232,25.0384543373898
121.50716794939,25.0392407514232
121.507240619973,25.0394728110975
121.507374374983,25.0398999297939
121.507500110754,25.0403014371491
121.507568381561,25.0405194425931
121.507713161457,25.040981757575
121.507901151713,25.0415820474232
121.508055064295,25.0420890444776
121.508078803804,25.0421672434096
121.508175941049,25.0424872164259
121.508393845172,25.0432049926575
121.508722817473,25.0442886103886
121.508980197883,25.0451363937921
121.509004787919,25.0452173900664
121.509033238292,25.0453111016322
121.509117855882,25.0455898208012
121.50923784449,25.0459850451011
121.50939536371,25.0465038853971
121.509550804838,25.0470158762008
121.509605270428,25.0471952734596
121.509642922938,25.0473192919305
121.509777151029,25.04756174963
121.509944259548,25.0477028806337
121.510289451555,25.0479547339295
121.510429356288,25.0480910627746
121.510434362083,25.0480959406158
121.51043623756,25.0480968939657
