"V1","V2"
121.625828542425,25.0967555173938
121.625835059579,25.096746462003
121.625842098051,25.096738541927
121.625850396614,25.0967308151476
121.625856927171,25.0967224458192
121.625864917929,25.0967126800338
121.625869681628,25.0967038938489
121.625875469871,25.096695771405
121.625879207875,25.0966860957861
121.625883192535,25.0966761844012
121.625890605418,25.0966639112982
121.625896283528,25.0966516816264
121.625898526992,25.0966424998196
121.62590099145,25.0966319358125
121.625901985839,25.0966227773321
121.625904722615,25.0966131239932
121.625906125849,25.0966005331878
121.625906835708,25.0965900126959
121.625908040027,25.0965792463644
121.625909842191,25.0965632232759
121.625912421002,25.0965478559463
121.625913625367,25.0965370986424
121.625913865186,25.0965277266764
121.625915082956,25.0965176554359
121.625916087257,25.0965084969134
121.625915538126,25.0964979997897
121.625915258972,25.0964879529215
121.62591817979,25.0964579679879
121.625920573182,25.0964451292509
121.625921825286,25.0964359606547
121.625923301921,25.0964261049912
121.625926804321,25.0964168907877
121.625929281029,25.0964067871509
121.6259314767,25.0963960076078
121.625935202434,25.0963858716165
121.625936949088,25.096376475236
121.625940306928,25.0963622331051
121.625942253598,25.0963512289152
121.625943976886,25.0963411374853
121.625945723539,25.0963317411046
121.625948189136,25.096321402789
121.625950666989,25.0963115248442
121.625953403755,25.0963018715042
121.625955363829,25.0962915533775
121.625960366173,25.0962731695308
121.625965576565,25.096262548795
121.625969288887,25.0962517267394
121.625973558102,25.0962431863909
121.625978201731,25.0962302930171
121.625983977687,25.0962217101981
121.625989434731,25.0962108536954
121.625998733322,25.0962028789345
121.62600580733,25.0961961052434
121.626017332844,25.0961873898236
121.626027361529,25.0961787168318
121.626036474655,25.0961732616339
121.626044562091,25.0961669170027
121.626053614021,25.0961591780047
121.626061901469,25.0961512255633
121.626071694556,25.0961430139855
121.626078486323,25.0961353296649
121.626086535833,25.0961273782264
121.626093834315,25.0961199084358
121.626101413833,25.0961131145508
121.62610824113,25.0961065675936
121.626114523833,25.096098208328
121.626121078809,25.0960907507023
121.626129637419,25.0960834832326
121.626134920048,25.0960753719407
121.626141203897,25.0960672383665
121.626144729592,25.0960587101796
121.626149952172,25.0960485407807
121.626154195703,25.0960388539929
121.626159194947,25.0960296063817
121.626162390616,25.0960185698328
121.62616533848,25.0960075433577
121.626170535437,25.0959962365516
121.626171964257,25.0959847831499
121.626172685154,25.095974488307
121.626174916329,25.095964846125
121.626177368539,25.0959538307699
121.626177843929,25.095943997386
121.626177046977,25.0959335103368
121.626176977776,25.095921864645
121.626176969772,25.0959125027522
121.62617493601,25.0959024994024
121.626172159897,25.0958927339115
121.626168618202,25.0958825383134
121.626163864169,25.0958737381287
121.626159073408,25.0958635658587
121.626155332806,25.0958551947346
121.626149341965,25.0958468782485
121.626143103322,25.0958385718361
121.626039682583,25.0956659797205
121.625994167964,25.0956194795312
121.625951878847,25.0955814338819
121.62591856342,25.0955514483769
121.625879176218,25.0955186627518
121.625843013575,25.0954941511191
121.625782551351,25.0954559925062
121.62572525371,25.09541236767
121.625664819343,25.095379670767
121.625589284047,25.0953251900173
121.625538086083,25.09528982699
121.625492659524,25.0952625286032
121.625438324785,25.0952380844657
121.625377932715,25.095213674873
121.625326818111,25.0951946880232
121.625251285502,25.0951465356402
121.625244552408,25.0951384569693
121.625238538348,25.095129454422
121.625233054361,25.0951213614576
121.625228041516,25.095112336634
121.62522477104,25.0951028169598
121.625219955926,25.095091732942
121.625215201992,25.095082932724
121.625210930306,25.0950734353252
121.625207153076,25.095063692089
121.625203375894,25.0950539578804
121.625202602347,25.0950441568449
121.625200839797,25.0950348294284
121.62520008952,25.095025705387
121.625199057065,25.0950156797453
121.625197505647,25.0950049791985
121.62519643533,25.0949933557785
121.625196097402,25.0949814855186
121.625196274996,25.0949696130859
121.625196208184,25.0949584187755
121.625198142648,25.0949469542213
121.625199877087,25.0949370974759
121.625201354912,25.0949274675093
121.62520535068,25.0949177908188
121.625206086202,25.094908407734
121.625207832848,25.0948990023318
121.625209791818,25.0948884585197
121.625211798519,25.0948795034162
121.625213287449,25.094870108128
121.625212008295,25.0948603092233
121.625210752502,25.0948512053682
121.625209718902,25.0948409540337
121.625211158861,25.0948297262888
121.625210879771,25.0948196794158
121.625210551802,25.0948078181415
121.625237670513,25.0946934648327
121.625240915203,25.0946842607574
121.625243651992,25.094674607428
121.62524740105,25.0946651574735
121.62524987893,25.0946552795378
121.625253755815,25.0946417213512
121.625255713584,25.0946309428179
121.625256152329,25.0946197373483
121.625260125916,25.0946096003269
121.62526134253,25.0945992943681
121.625262745812,25.0945867035646
121.625265290338,25.0945704335966
121.62526676586,25.0945603522439
121.625267240173,25.0945502931672
121.625268234596,25.0945411346878
121.625269229019,25.0945319762085
121.62526971554,25.0945223684751
121.625268090736,25.0945089327849
121.625265798166,25.0944987048128
121.625262763297,25.0944887237226
121.625258009384,25.0944799235049
121.625252759779,25.0944711253763
121.625248512621,25.0944625487196
121.625243251956,25.0944535249398
121.625237200068,25.0944429246127
121.625232198358,25.0944341344663
121.625225828726,25.0944214861452
121.625221321471,25.0944124501612
121.625215987425,25.0944006912366
121.625210702303,25.094390755741
121.625204343737,25.0943783330696
121.6251992686,25.0943667987506
121.625194465772,25.0943561751013
121.625188825047,25.0943425938329
121.625187310355,25.0943332653706
121.625181953,25.0943208204226
121.625178633627,25.0943094773169
121.625176598829,25.0942992482566
121.625174588447,25.0942899218831
121.625171456891,25.0942765196249
121.625171400043,25.0942653342993
121.625168058505,25.0942535308639
121.625166802676,25.0942444179798
121.625164521227,25.094234424684
121.625161092859,25.0942191910131
121.625159033602,25.0942080502378
121.625156764363,25.0941985082853
121.625154573986,25.0941830256436
121.625152279092,25.0941723372561
121.625150643245,25.0941586759128
121.625148547275,25.0941461630514
121.625145487918,25.0941352612158
121.625144974436,25.0941259104776
121.62514421311,25.0941165607838
121.625144146351,25.0941053754997
121.625143879523,25.0940957889967
121.625145094996,25.0940852573455
121.625143754681,25.0940731746386
121.625142746702,25.0940640607095
121.625144233335,25.0940542140359
121.625141705194,25.0940444474765
121.625139894888,25.094033522321
121.625135882153,25.0940242495242
121.625131080491,25.0940138515647
121.625127092218,25.0940054904823
121.625121831583,25.0939964666971
121.625117101014,25.0939883524957
121.625111110336,25.0939800359625
121.625104728488,25.0939669272636
121.625099737868,25.0939583627625
121.625096738549,25.0939495190332
121.625092479167,25.0939404819998
121.625087490843,25.0939323688834
121.625082760278,25.0939242546807
121.625079266463,25.0939156477601
121.625079247486,25.0939060602122
121.625078390616,25.0938935150444
121.625078393761,25.0938843787982
121.625076843562,25.0938739129683
121.625075043179,25.0938629877699
121.625073231736,25.0938518369206
121.625069925741,25.0938411708473
121.625068163266,25.0938318524549
121.625067577511,25.0938199832368
121.625064788181,25.0938095406838
121.625064213533,25.0937979061443
121.625062674398,25.093787665965
121.625062395324,25.0937776190901
121.625062375156,25.0937677968217
121.625062097275,25.0937579846671
121.625061957096,25.0937440552105
121.625062099137,25.0937310363826
121.625064032404,25.0937193371081
121.625067687092,25.0937069264041
121.625072093988,25.0936942687773
121.625075462968,25.0936802613389
121.6250787076,25.0936710482385
121.625083361146,25.0936581548466
121.625089401438,25.0936411208336
121.625097556635,25.0936188688111
121.625121038717,25.0935511605863
121.625199475358,25.0933951071713
121.625202952209,25.0933939268194
121.62525598477,25.0933706221701
121.625303767625,25.0933392856167
121.625344848911,25.0933008693103
121.625377980395,25.0932565405167
121.625402155399,25.0932076461493
121.625418959606,25.0931750788688
121.625442297809,25.0931280510639
121.625464731138,25.0930806595134
121.62548625276,25.0930329186537
121.625506856122,25.0929848430274
121.625526534947,25.0929364472791
121.625533434067,25.0927764857165
121.625572463227,25.0926076477385
121.625643095074,25.0924475464044
121.625669552221,25.0923911175358
121.625677351417,25.0923744830847
121.625728426851,25.0923021409277
121.625792521187,25.0922389743174
121.625867686949,25.0921869025243
121.626036905954,25.0919315648295
121.626221232321,25.0916427516499
121.626210441207,25.0915852101539
121.626209507796,25.0915126462495
121.626222425669,25.0914410371523
121.626223648618,25.09143873006
121.626235820986,25.0914088695103
121.626242114363,25.0913775377843
121.626242337531,25.0913456868814
121.626236483716,25.0913142845752
121.626224730787,25.0912842850081
121.626213638858,25.0912733424502
121.626161647838,25.0912231310176
121.626108702476,25.0911737534981
121.626054818901,25.0911252249315
121.626000013525,25.0910775600991
121.625944303044,25.0910307735192
121.625887704427,25.0909848794424
121.6258585971,25.0909631836544
121.625819191392,25.0909239931175
121.625787857521,25.0908791666893
121.625765547546,25.0908300664036
121.625752939337,25.0907781841518
121.625750415974,25.0907250963528
121.625758054117,25.0906724160531
121.62576660889,25.0906477405338
121.625775621672,25.0906217439158
121.625802584846,25.090574619585
121.625838124369,25.0905324749049
121.626019791704,25.0904519329707
121.626238476442,25.0903137667874
121.626427491878,25.0901431183462
121.626581094878,25.089945172835
121.626694618387,25.0897259448404
121.626712479713,25.0896826991028
121.62686067787,25.0894104899875
121.627058530139,25.0891658511516
121.627061776516,25.0891617879783
121.627100813799,25.0891216165866
121.627146918067,25.0890882285832
121.62719868847,25.0890626384401
121.627207190536,25.0890465255744
121.627267271006,25.0889573051934
121.627343451578,25.0888789409907
121.627433417538,25.0888138140009
121.627534435326,25.0887639030522
121.627643435594,25.0887307246442
121.627680528247,25.0887254047088
121.627765744577,25.0887030568284
121.62784540485,25.0886675728026
121.627917088609,25.0886200308067
121.627978617772,25.088561875393
121.628028122808,25.088494873598
121.628101913314,25.0884556633059
121.628133493613,25.0884470433819
121.628146326865,25.0884402722912
121.628162926312,25.0884352547226
121.628192832007,25.0884131993312
121.628201822316,25.0883877025839
121.628205510013,25.0883760229212
121.628210692593,25.0883406386879
121.628204984654,25.0882731251259
121.628174834979,25.0881891307937
121.628176805119,25.0880721027913
121.628172001239,25.0880166105626
121.628166656693,25.0879620143846
121.628156763369,25.0879077173293
121.628147385639,25.0878534361458
121.62813798929,25.0877993897655
121.628127361118,25.0877448430365
121.628113168133,25.0876910877972
121.628097547973,25.087635460794
121.628082567619,25.0875828193157
121.62806381834,25.0875298236456
121.628047648795,25.0874753184208
121.628029209862,25.087420967246
121.628004787967,25.0873714352086
121.627974986267,25.0873244718049
121.627943995375,25.0872756446517
121.627915992453,25.0872275993015
121.627896215595,25.0871752489357
121.627886331223,25.0871207261185
121.627885064892,25.0870648938961
121.627907763511,25.0870137540732
121.627943975346,25.0869706189744
121.627993089724,25.0869382085738
121.628042743545,25.0869046673858
121.628084683346,25.0868630969185
121.628122294279,25.086816353721
121.628161758686,25.0867676075006
121.628195309013,25.0867216398198
121.628220995375,25.0866712817554
121.628255113752,25.0866239664985
121.628286526953,25.0865749473872
121.628320866873,25.0865283172979
121.628333581287,25.0864750168816
121.628332013219,25.0864203144269
121.62832917834,25.086366023592
121.628322706988,25.086308191162
121.6283052433,25.0862545581147
121.628275864584,25.0862030338796
121.628242259181,25.0861566283
121.628211782867,25.0861075823438
121.628188264617,25.0860544263096
121.628171262931,25.0860019468591
121.62815373812,25.085949911988
121.628133295361,25.0858952623467
121.628115831818,25.0858416292715
121.62810238505,25.0857883583622
121.628087421262,25.0857350306773
121.628064551726,25.0856846434397
121.628036725236,25.0856322549284
121.628009102929,25.0855810211188
121.627988084638,25.0855281794699
121.627968714632,25.0854719724609
121.627954362755,25.0854161504674
121.627940480446,25.0853610396891
121.627921235841,25.0853080280197
121.627898656278,25.085250326921
121.627876166027,25.0851965254953
121.627833210018,25.0851573455901
121.627781877645,25.0851201782228
121.627736254587,25.0850848012927
121.627691730354,25.085047171751
121.62764744526,25.0850097759095
121.627604568155,25.0849685462666
121.627559892378,25.0849283985388
121.627525205211,25.0848994728386
121.627513887433,25.0848900349154
121.627472208361,25.0848504432448
121.627421418584,25.0848185457505
121.627386031517,25.0847725356913
121.627383010528,25.0847166476671
121.627391549224,25.084660918408
121.627413794454,25.0846083902674
121.627438948821,25.0845587026407
121.627463632559,25.0845080961532
121.627489850727,25.0844570769171
121.627501677588,25.0844007649876
121.627490127348,25.0843441276045
121.627471945795,25.0842895585689
121.627465378684,25.0842342272129
121.62746776362,25.0841750843362
121.62747047809,25.0841203005447
121.627489504981,25.0840665311211
121.627519898939,25.0840179317546
121.627553563703,25.0839692282701
121.627588808353,25.0839251403846
121.627628734567,25.083883497308
121.627670131697,25.0838425973152
121.627710411882,25.0837984519894
121.627754771776,25.0837592547427
121.627797445479,25.0837179340307
121.627842433401,25.0836755472498
121.627887093556,25.0836349854796
121.627927195724,25.083589008184
121.62796725295,25.0835439428866
121.628004419634,25.0834958022676
121.628003592959,25.0834898909756
121.627996806076,25.083441360096
121.627978633157,25.0833865563551
121.627960452692,25.0833322130666
121.627942881696,25.0832749150703
121.627924683741,25.0832210232455
121.6279030815,25.0831702153117
121.627875876848,25.0831210561029
121.627845206067,25.0830706295909
121.627818273808,25.0830146170355
121.627790448098,25.0829622374733
121.627762800279,25.0829116898181
121.627733273898,25.0828640480624
121.62770638836,25.0828132895288
121.62769979466,25.0827741272695
121.627514524593,25.0825809010905
121.627390756061,25.0824732700742
121.627259449615,25.0823842683066
121.627114131487,25.082307964707
121.627023398637,25.0822829796922
121.626913543652,25.0822599712685
121.626823029087,25.0822583674951
121.626745995559,25.0822566164501
121.626641347429,25.0822632876573
121.626501587062,25.0822660444755
121.626394417959,25.0822643301952
121.62630812228,25.0822541317837
121.626228833421,25.0822182644859
121.626072490005,25.0821764929991
121.625902465151,25.0821539182244
121.625804386114,25.0821267967444
121.62562944075,25.0820722835981
121.62559910973,25.0820533625767
121.625563869589,25.0820047604135
121.625535427605,25.0819284138951
121.625502557458,25.0818584958528
121.6254788118,25.0817504415533
121.625441030778,25.0816699815359
121.625358984993,25.0815791453929
121.625293241797,25.081477677851
121.625279137308,25.0814331393924
121.625272103476,25.0813949809581
121.625276407055,25.0813249964994
121.625238399295,25.0811998492071
121.625212434452,25.0811427216312
121.62512815428,25.081041241822
121.625071890947,25.0809715124897
121.624999164357,25.0808807271537
121.624912653864,25.0808280073421
121.624875451381,25.0808027955591
121.624849733359,25.0807942370517
121.624786742344,25.0808051552061
121.624710041634,25.0807906723293
121.624618969458,25.0807571107246
121.624571888388,25.0807191208042
121.624497065143,25.080664365415
121.624377957642,25.080575761075
121.62425641517,25.0804956531188
121.624212000216,25.0804555754441
121.624169712069,25.0804048358701
121.624137028763,25.0803519794676
121.624075644574,25.0801909990476
121.624042188632,25.0800639364022
121.624032657685,25.0800024060934
121.624036972923,25.0799345882986
121.624059861089,25.0798347335794
121.624084829705,25.0797541898477
121.624131056038,25.0796628134911
121.624204961736,25.0795563343596
121.624283770516,25.0794393621834
121.624357732949,25.0793245770549
121.624387632187,25.0792585474732
121.624394192558,25.0792034495812
121.624393946189,25.0791548804267
121.62437502265,25.0790786741471
121.624349003727,25.0790107131186
121.624318391844,25.0789557716065
121.624250433078,25.0788860911216
121.624196732467,25.0788522817459
121.624138250701,25.0788334788002
121.62403344511,25.0788085510806
121.623933078261,25.0787792712247
121.623841988873,25.0787224171532
121.623778962236,25.0786674312178
121.623743801888,25.0786146753975
121.623729524162,25.0785553317037
121.623730996361,25.0784154830648
121.623739959653,25.0783454790277
121.623767657196,25.0782753059718
121.62381360782,25.0781882642606
121.623862483043,25.0781306412553
121.623924907275,25.07806682229
121.624001581406,25.0780177491716
121.624057358544,25.0779919656356
121.62418044469,25.0779469403823
121.624303552263,25.0779061580595
121.624445080753,25.0778425477771
121.624492425468,25.0778350359531
121.624530457913,25.0778286466513
121.624545490121,25.0778217221763
121.624540737667,25.077725143452
121.624542326013,25.0776279060892
121.624527698049,25.0775972727226
121.624510039355,25.0775749577923
121.62448107585,25.0775517876357
121.624427887208,25.0775406362509
121.624301310685,25.0775032514898
121.624203387264,25.0774669197416
121.624119577153,25.0774379314719
121.624086625153,25.0774296740752
121.623934506221,25.0773986256658
121.623811295618,25.0773740098649
121.623523941369,25.0773044746064
121.623309173956,25.0772341464481
121.623152579674,25.0771609556372
121.623087511834,25.0771137419621
121.623067579921,25.0770339285434
121.623067293339,25.0770319010043
121.623060897406,25.0769866502931
121.623073672984,25.076945158504
121.62316460403,25.0767948229719
121.623203029798,25.0767095283342
121.623236216402,25.0765683728562
121.623282588129,25.0762317075053
121.623341897276,25.0758855987558
121.62333793501,25.0758665664819
121.623326370857,25.0758536148413
121.623318405321,25.0758466065151
121.623322192521,25.0758310625847
121.623396309683,25.0755121559352
121.623405666748,25.0754670582749
121.623518729197,25.0750423522536
121.623473268742,25.0745350385404
121.623341929693,25.0740085761105
121.622997909939,25.0738343460752
121.622803639316,25.0739641884506
121.622762799437,25.0739914796931
121.622293356054,25.0744619166365
121.62223834981,25.0745478132206
121.622205941507,25.0745763509304
121.622130545351,25.0746426611011
121.622041676789,25.0746910621267
121.621995775102,25.0747093103389
121.621933061016,25.0747156218456
121.62189675157,25.0747097252751
121.621853824339,25.074688870067
121.62184024616,25.0746107451255
121.621830084671,25.074541814351
121.62179034576,25.0744849243447
121.621790136302,25.0744434500062
121.621790119164,25.0744400565064
121.621772927893,25.0743138278494
121.621742767214,25.0742299944855
121.621696249186,25.0741850497078
121.621580592191,25.0741106925915
121.621461859336,25.0740749877837
121.621329215153,25.0739736178115
121.62122316549,25.0738780045645
121.621087601184,25.0737675283831
121.621025471601,25.0737089328375
121.621014695605,25.0736987697896
121.620905580146,25.0736241139226
121.620813131148,25.0735914584069
121.620710642496,25.0735138857387
121.620654094458,25.0734061481877
121.620609022011,25.0732524633994
121.62060043849,25.0732231958815
121.620583234074,25.0730940781634
121.620585990457,25.0729919607724
121.620719829034,25.0727603764644
121.620865988258,25.0723184800471
121.620928161635,25.0722641426884
121.621046689534,25.0722006318832
121.621109265175,25.0722064187712
121.621155554521,25.0722062250739
121.621198183978,25.0721879005424
121.62125061326,25.0721276453962
121.621312962018,25.0720884740648
121.621352290366,25.0720642048744
121.621368706825,25.0720370523696
121.621370367818,25.0719674581439
121.621381948463,25.0717480851676
121.621386794021,25.0716043944237
121.621396288766,25.0715074368259
121.621417049565,25.0712954330472
121.621429308662,25.0711702460994
121.621432399088,25.0711386873682
121.621505943217,25.0705410770889
121.621532189673,25.0703278004123
121.621539870058,25.070265390073
121.621543637331,25.0702101674685
121.621548684014,25.0701361905678
121.621628603419,25.0701397379304
121.6216301278,25.0700921994931
121.621628196531,25.0700139715345
121.621622480498,25.0699498159118
121.62161257986,25.069883357633
121.621587157714,25.0697738559762
121.621550062588,25.0696650261151
121.621507609737,25.0695708619781
121.6214587988,25.0694836578953
121.621400638037,25.0693978561504
121.621339125377,25.0693215387105
121.621261341533,25.0692401795294
121.621184557764,25.0691723489905
121.6210832958,25.0690975338966
121.619791274348,25.0682346831743
121.619341175059,25.0679340877862
121.619274932423,25.0678924564518
121.619197792496,25.0678500038574
121.619105106151,25.0678066410388
121.618998537127,25.0677660173437
121.618910682279,25.0677392817704
121.618838583388,25.0677216077104
121.618749648698,25.0677048343559
121.618652876995,25.0676926617426
121.618025753004,25.0676339740981
121.617987554359,25.06762841843
121.617963601663,25.0676224340677
121.617709187433,25.0676189495584
121.617678325151,25.0676114210126
121.617612170253,25.0675818773599
121.617556067475,25.0675203048532
121.61752198574,25.0674845188459
121.617515835422,25.0674761986907
121.617505439984,25.0671492549513
121.617513596167,25.0670295916397
121.617530868181,25.0669816680411
121.617653211729,25.0669333073368
121.61778423113,25.0668689598456
121.617845162764,25.0667969286478
121.617914450159,25.0666451097233
121.617991813043,25.0663576771757
121.618008444512,25.0661821515027
121.618007404083,25.0659747982157
121.617989011968,25.0657994183242
121.617944312293,25.065616172632
121.617864509325,25.0654171224242
121.617776070782,25.0652420339799
121.617670440778,25.0651308193527
121.617529507776,25.0649639244251
121.617248282361,25.0647577362004
121.616808694807,25.0644006747916
121.616283058251,25.0639262480427
121.616272152857,25.0639299617362
121.615715004598,25.0641196901384
121.615415657337,25.0642228996608
121.614826083143,25.0644261259816
121.614683033167,25.0644520063084
121.61442825129,25.0644981005888
121.613839696746,25.0645438421486
121.613393499335,25.0645132037022
121.612982508389,25.0643849799309
121.612588568242,25.0640996976783
121.612235003198,25.0635598222168
121.612105940715,25.0633202947289
121.612042919506,25.0632033330691
121.61193054219,25.0629822286726
121.611850729418,25.0628251950542
121.611629236672,25.0625337916207
121.611240778811,25.0621510443258
121.610656973735,25.0615999832243
121.610213587314,25.06118146017
121.610212283089,25.0611802828679
121.609742934366,25.0607568859742
121.609041126674,25.0604253526788
121.608590286649,25.0602381828465
121.608570273724,25.0602308168016
121.607867518678,25.0599721554052
121.60687502864,25.0597766700351
121.606873848598,25.0597765484665
121.606777460408,25.059766307433
121.605077169876,25.0595284704846
121.604888482478,25.0595081051018
121.603900455706,25.0594014614939
121.603018926216,25.0593029255267
121.602948423718,25.059295044636
121.601916385868,25.0591432193298
121.601008285881,25.0589559199284
121.600336612472,25.0587730399589
121.599897750872,25.0587984608291
121.599649502807,25.0588128399137
121.599455269236,25.0588093010974
121.598999019956,25.0588009875155
121.598940064024,25.058799913143
121.598920755235,25.0587995576793
121.598575110395,25.0588503794859
121.598370215065,25.0588829205224
121.597777759914,25.0590710730593
121.597749133319,25.05908016425
121.596879939736,25.0594244664445
121.5967394464,25.0594700017462
121.596330592681,25.0596025144004
121.596170146889,25.0596545157394
121.595619715572,25.059829258169
121.595332561451,25.0598952388226
121.594874409184,25.0600005091743
121.59435908875,25.0600187960012
121.59380415372,25.0598915307277
121.593594010767,25.0598433372645
121.592996842931,25.059530060148
121.592275733745,25.05919945375
121.592110034233,25.0590585532041
121.591525062566,25.0585611255984
121.591014379194,25.0580862560811
121.591007636249,25.0580814258654
121.590945321327,25.0580368111194
121.590712897016,25.0578704050028
121.590664427123,25.0578180411661
121.590391644718,25.0575233429918
121.59034857009,25.0574768075011
121.589840714479,25.0569882722019
121.589604738643,25.056756556741
121.589383095524,25.0565389140732
121.589351972977,25.0565083531682
121.588609960207,25.0559165596305
121.58853623617,25.055863208601
121.588519447346,25.0558510592139
121.587963930894,25.0554490608122
121.587708615174,25.0552643004852
121.58743716062,25.0551160952713
121.587067483951,25.0549142626408
121.586680516164,25.0547029878498
121.586209541404,25.0544489419268
121.586149773265,25.0544167025369
121.585711579878,25.0542659167242
121.585168597996,25.0540790700355
121.584457108388,25.0538547421028
121.584414624775,25.053841347168
121.584312804389,25.0538092434942
121.583068868941,25.0534767996119
121.583056890793,25.0534735983714
121.583050649021,25.053471934641
121.582882287923,25.0534410397367
121.582003184408,25.0532797175188
121.581731824449,25.0532299197495
121.580948849714,25.0531187991611
121.580918299105,25.0531144632989
121.580564722034,25.0530642817735
121.580499391957,25.0530537328581
121.57985516939,25.0529497079297
121.579785896074,25.0529385219415
121.579584623972,25.0529060211018
121.57888701661,25.0527751674438
121.578761414359,25.05275160723
121.578060840208,25.0526201928374
121.578030280424,25.0526123260066
121.577955039593,25.0525929571573
121.577506743502,25.0524775537433
121.577306626741,25.0524260378225
121.577159882103,25.0523882612507
121.577034797206,25.0523560604271
121.576928768464,25.0523287651665
121.576410138679,25.0521801004856
121.576064008869,25.0520808815249
121.575556998238,25.0519438295496
121.575120548274,25.0518258494561
121.575114445517,25.0518242029067
121.574490794756,25.0517729901358
121.574203715821,25.0517761746234
121.573872330569,25.0517798498988
121.573435694168,25.0518306938064
121.573020646877,25.0519984149511
121.572754671569,25.0521058950704
121.572555206858,25.052250833094
121.572368698314,25.0523863561672
121.572192065204,25.0525147029468
121.571865235622,25.0529583429403
121.571719549356,25.0532985102341
121.571638340282,25.0537814147376
121.571613903635,25.0541265582843
121.571596883497,25.0543669499905
121.571614450396,25.0549790621616
121.571577504206,25.0559153358446
121.571577384159,25.0559172321867
121.571518336838,25.0568131273161
121.571443918877,25.0574908119066
121.571411288377,25.0577879582682
121.571349316184,25.0580791510463
121.571240445692,25.0586614785172
121.571190305474,25.0589032244893
121.570890895903,25.0600132937646
121.570643530273,25.0606428097916
121.570359292494,25.061330327448
121.570355188407,25.0613387302201
121.570234106869,25.0615864359422
121.569938560487,25.0621978721483
121.569613171856,25.0631896542673
121.569393982402,25.0636154697481
121.569356643063,25.0638903656072
121.569336919464,25.0641812562314
121.569405293,25.0645420595626
121.569529559976,25.0648451311063
121.570141185033,25.0657790043394
121.570697752199,25.066754208953
121.570740662271,25.0668293915871
121.5711789737,25.0678546165355
121.571369477308,25.0683002048637
121.571657052472,25.0688058114988
121.571789311612,25.0691650131577
121.571941000545,25.0700089515559
121.571961737303,25.0707752029458
121.571954794609,25.0709082870553
121.571923873512,25.0715010089875
121.57181316409,25.0721668822172
121.57139618071,25.0734377645573
121.571098152505,25.0740693005702
121.571848843404,25.0743344857614
121.572268952807,25.0745685780826
121.571769074427,25.0753306151067
121.571332661444,25.0759732188178
121.571040277913,25.0763001005151
121.570747747901,25.0765978579546
121.570509867979,25.0767550287565
121.569963921528,25.0769981372092
121.569426414158,25.0771802905078
121.56878120802,25.0773549190637
121.568585371462,25.0774135924708
121.567969009366,25.0775982549488
121.567957773897,25.0776016202415
121.567313771987,25.0777739357235
121.567311494708,25.077774513191
121.566827957664,25.0778969474382
121.566517505634,25.0779834271123
121.565971498536,25.0781355212628
121.565340108707,25.0783313070623
121.564946480245,25.0784609491308
121.564496826192,25.0786560304333
121.564369673468,25.0787443987605
121.563950750502,25.0790355392859
121.563334047877,25.0796459611087
121.563196581836,25.079814231756
121.56295468084,25.0800970572858
121.562631124597,25.0804361023044
121.562382166678,25.0808564136885
121.562171450044,25.0812416324833
121.56199163312,25.0816663397057
121.561761263162,25.0822333565275
121.561545831144,25.0827071296574
121.561374486109,25.0830406214685
121.561178781096,25.0834627606415
121.561114414542,25.0835889082284
121.561008191043,25.083823134486
121.560854352424,25.0841397674618
121.560846087466,25.0841860490287
121.560849627031,25.0843427793916
121.560861278766,25.0843814344533
121.560898364266,25.0845044668006
121.560596752197,25.0846135270335
121.560283870095,25.0847252021875
121.560038640578,25.0848160556318
121.55967444646,25.0848982269213
121.559412282742,25.0849573769852
121.559344828389,25.0849674537165
121.559207300242,25.0850023777036
121.559080511639,25.0850249649935
121.559043380143,25.0850251048939
121.559004913508,25.085025249815
121.558896928922,25.085025656588
121.558788845179,25.0850064097468
121.55865636379,25.0849651361372
121.55849940561,25.084882191108
121.558406077958,25.0848384736716
121.558364117822,25.0848188149393
121.558223391585,25.0847431753612
121.558090810395,25.0846797920925
121.558070672955,25.0846714958422
121.557883826522,25.0845369894486
121.557867961112,25.0845323510294
121.557852081501,25.0845689905621
121.557820553401,25.084641739218
121.557771965101,25.0846564661771
121.557705896393,25.0848475572622
121.557715323271,25.0849546301918
121.557709790494,25.0850353977274
121.557663788551,25.0852139364962
121.557670709211,25.0852645216374
121.557655613568,25.08528258919
121.557590999572,25.0853026121613
121.557242592804,25.0856157666907
121.557019717897,25.0858368594265
121.556837602625,25.0862764474527
121.556736203005,25.0866120774873
121.556758967357,25.0872176736998
121.556842020616,25.087170819417
121.556882104334,25.0872470187571
121.557120989047,25.0875311442385
121.557378670897,25.0877955357637
121.557244002317,25.0878672903976
121.55685027998,25.0879695117953
121.55664534706,25.0880267959268
121.556478391735,25.0881232451543
121.556238165951,25.088138888644
121.555930692244,25.0882063786256
121.555558503745,25.0882962288541
121.555278079112,25.0883759032834
121.555032138452,25.0884807806952
121.555015475892,25.0884878848504
121.55485160993,25.0886191145371
121.554705613455,25.0887339456247
121.554109509781,25.0891579421971
121.554089587132,25.0893811521051
121.554051132609,25.0894738054032
121.553935364559,25.0896620015646
121.553517585652,25.0898485892253
121.553251939683,25.0899529865348
121.553213465429,25.0900294791918
121.552976320981,25.0905009560664
121.552914542855,25.0907270392305
121.552790350184,25.0910377123579
121.552641902711,25.0912722796056
121.552112013807,25.0917513269793
121.551990355741,25.0920066846175
121.552066341398,25.0922530552166
121.552172459822,25.0924053052972
