"V1","V2"
121.599612479245,25.0144984831956
121.599560740084,25.0144982043231
121.599521294731,25.01450167666
121.59941599171,25.014517096759
121.599291023445,25.014549153438
121.599103816973,25.0146081295777
121.599066555517,25.0146226884332
121.598987530325,25.0146203164595
121.598910058301,25.0146052086772
121.598764435664,25.0145603300582
121.598724759854,25.0145489791007
121.598580133172,25.014558273448
121.598423561123,25.014572337388
121.598264937944,25.0145843149154
121.598033518041,25.0146341145778
121.597887830093,25.0146595726827
121.597647236847,25.0146871635865
121.597608681632,25.0146882935817
121.597579188876,25.0146806028783
121.59751928972,25.014611553529
121.597478500713,25.0145427870082
121.597238670687,25.0144325448253
121.597147357771,25.0144931826635
121.596857814756,25.0146055975639
121.596665461219,25.0148196115075
121.596573834065,25.0148153387692
121.596433708397,25.0147351091462
121.596275534949,25.0147049038237
121.595875665081,25.0148761434654
121.595651088296,25.0151186513085
121.59548458059,25.0157002174579
121.595383023036,25.0157057611168
121.5949988915,25.0156301904868
121.594507555617,25.0155601844991
121.59431530466,25.0154838447283
121.593860998283,25.0148996237297
121.59356631687,25.0146489094397
121.593453253067,25.0146082380916
121.593267061533,25.014619264046
121.593137090638,25.0145837968624
121.592950513959,25.0145125695947
121.592742074105,25.0145905090771
121.592668748619,25.0146010842968
121.592363349698,25.0147735630101
121.591800768449,25.0149342180877
121.591664533559,25.0149106554347
121.591550716301,25.0148284567003
121.591413567573,25.0146120316601
121.591169601524,25.014196286051
121.590878810395,25.0142663167675
121.59085549603,25.0141355481136
121.590796903748,25.0140965270576
121.590746583339,25.0140717825423
121.590678650116,25.0140455822417
121.590601144157,25.0140458901202
121.590501095574,25.0140580510099
121.590378419972,25.014064424428
121.590297656026,25.0140588588081
121.590268470925,25.0140325044829
121.59019366051,25.0139210344183
121.590118972548,25.0138330818492
121.590005639368,25.0137688276973
121.589908694287,25.0137545056818
121.589802219503,25.013757067712
121.58964629882,25.0138453121945
121.589538230138,25.0138813472732
121.589457136963,25.0138980997956
121.589333855525,25.0138958439531
121.58917923753,25.0138627099179
121.589057133141,25.0138143520457
121.588979057813,25.0137991240875
121.588908272271,25.0137771954994
121.588837434562,25.0137464015553
121.588805676472,25.0137309810459
121.588661192759,25.013589469933
121.588599945295,25.0135253244606
121.588546167638,25.0134922329153
121.588485205331,25.0134858115132
121.588370614286,25.0134796113322
121.588280448335,25.0134844098836
121.58820979069,25.0134913430768
121.588131630399,25.0134561359648
121.58805585511,25.0134120267646
121.58796799887,25.0133879533651
121.58785670596,25.0133877433875
121.587521835345,25.0134493380909
121.587431683682,25.0133446982303
121.587365363504,25.0133157906423
121.587324747144,25.0133042868584
121.587277749082,25.0132966903239
121.587235039662,25.0132929769485
121.587190264183,25.0133048179968
121.58714764652,25.0133224826219
121.587096554084,25.013351853947
121.587034828312,25.013389040374
121.586974267462,25.0134024333035
121.586934545112,25.0134247629611
121.586885908021,25.0134350302273
121.586837242215,25.0134392578353
121.586790728218,25.0134313703397
121.586730880901,25.0134114559309
121.586673339001,25.0134096606975
121.586591444748,25.0134079705422
121.586447580035,25.0134045115173
121.586241812131,25.0134113626899
121.586075814275,25.0134079905671
121.585920902457,25.0134065878267
121.585821313228,25.0134069802254
121.58572320483,25.0134208726673
121.584993321043,25.0131173705295
121.584909892266,25.0131430675213
121.5848497664,25.0131374628843
121.584768056356,25.0131306972397
121.584690179693,25.0131132904755
121.584637504302,25.0130762930501
121.584575022923,25.0130251691648
121.584419288087,25.0129921248128
121.584337553034,25.0129800505412
121.584285043958,25.0129802568826
121.584238370324,25.0129804402772
121.584176200762,25.0129930800347
121.584077160512,25.0130235866418
121.583997719181,25.0130858942153
121.583968635627,25.0131037214517
121.583932267955,25.0131253058682
121.583810250427,25.0131052191199
121.583683705658,25.0130810422844
121.583432933419,25.0130450114975
121.583170866908,25.0130090245816
121.583130139437,25.0129906768257
121.583095887525,25.0129085476456
121.582864475849,25.0127593366776
121.582736956637,25.0127259091053
121.582523526755,25.0127087525013
121.582270705229,25.0127169471111
121.581883610564,25.0127364553096
121.58146042296,25.012644544129
121.581214655378,25.012545347877
121.580865039972,25.0123097730375
121.580685871188,25.0122301248927
121.580672580574,25.0122242166368
121.580623543634,25.0122484949416
121.58037671586,25.012241712475
121.580179179533,25.0123238260207
121.57993501171,25.0123665964062
121.579809744676,25.0123800130703
121.579706082018,25.0124453559671
121.579627628269,25.0125453765546
121.579616749227,25.0125515851158
121.579488947552,25.0126245152322
121.579332045872,25.0127372639586
121.579334132921,25.0127829828712
121.579312610306,25.0128181497044
121.579173002979,25.012809692588
121.578946555619,25.0128920074018
121.57884392154,25.0129339088972
121.578691254326,25.0130138867265
121.578397116168,25.0131106742804
121.578230767449,25.0131994078962
121.578164746766,25.0132064898222
121.578075183613,25.0133697220311
121.578013645511,25.0134751018718
121.5779187563,25.0136096906487
121.577835698563,25.013772220325
121.577771102456,25.0139207660019
121.577736856156,25.0140296870058
121.577662419373,25.0141057847024
121.577767746434,25.014111875657
121.577873768285,25.0141330496981
121.577930635007,25.0142339517972
121.577970959221,25.014280515184
121.578035043353,25.0143612115062
121.578225027807,25.0145843502239
121.578268738988,25.0147278525071
121.578293481472,25.0147855899197
121.578369015883,25.0148338128216
121.578434049484,25.0150282224882
121.578576908969,25.0152903555902
121.578558638199,25.0153726179805
121.578659305875,25.0153947963315
121.578704478612,25.0153997213608
121.578906989101,25.0156143601355
121.578996236411,25.0156350750368
121.579067973466,25.0157607097497
121.579088179152,25.0157762856765
121.579117630515,25.0157647685502
121.579163115406,25.0157411636128
121.579225072128,25.0157566581337
121.579227506204,25.0158087585022
121.579330289894,25.015865821524
121.579322914846,25.0159051583487
121.579436312934,25.016038855082
121.579433036325,25.0160669089443
121.57951169962,25.0161482158409
121.579481125512,25.0161907306827
121.579568672484,25.0162733480996
121.579588624196,25.016323430113
121.579636327308,25.0163354320003
121.579705517266,25.0164627826084
121.579818632204,25.0165085741136
121.579836048257,25.0165545672491
121.57990202508,25.0165947374878
121.579916478458,25.0167672159654
121.579948035378,25.0168263438925
121.579968486225,25.016875060667
121.580126175061,25.0169794325191
121.580268639818,25.0170003632929
121.580323842688,25.0170711984911
121.580712580585,25.0172442919043
121.580798972292,25.0173295221781
121.580966683069,25.0174936376234
121.581023396456,25.0175999337957
121.581055748448,25.017660570052
121.581168904812,25.0177716420689
121.581277923355,25.0177466957243
121.581359913332,25.0177849338818
121.581387783608,25.0178226343122
121.581445298785,25.017809914585
121.58149987692,25.0178656930036
121.581551529549,25.0179608541086
121.581567314489,25.0180031572413
121.58162232418,25.0181505812043
121.581673790863,25.0182461853613
121.581785659852,25.0183067139535
121.581961141265,25.0183321542796
121.582162111776,25.0183545965905
121.582283360314,25.0183744438627
121.582375998034,25.0184118181916
121.58255193185,25.0185330615413
121.582680072127,25.0186632040537
121.582779269037,25.0187382986257
121.582785526329,25.018712146968
121.582880407814,25.0186916515134
121.582924053408,25.0186582481963
121.582991417803,25.0186309360604
121.5831722087,25.0186056436623
121.583253216783,25.0186077815018
121.583377225481,25.018567959804
121.583458115598,25.0185430500081
121.583552535043,25.0185254719953
121.583587965649,25.0185966363239
121.583601760609,25.0186580450196
121.583615731655,25.0187587881603
121.583805070806,25.0188293481668
121.583810575238,25.0188514542585
121.583802771227,25.0189129477479
121.583732583098,25.0190617796228
121.583731113341,25.0191762969524
121.583738348323,25.0192689232363
121.58374515262,25.0192893359832
121.583923145739,25.019351056789
121.583952146875,25.0194076479429
121.583948533862,25.0194753904266
121.583935401579,25.0195541122742
121.583965314844,25.0195982501855
121.583989863219,25.0196497850663
121.58398471931,25.0197038922072
121.583974549542,25.0198391540047
121.583985742965,25.0199202449484
121.583994140212,25.0199841394479
121.58404062534,25.0201068824981
121.584067973524,25.0201805340639
121.584122064956,25.0201999936167
121.584211481338,25.0202660163345
121.584282144798,25.0203640899842
121.584342100012,25.0204794040856
121.584369366949,25.0205358394552
121.584399829487,25.0206979895109
121.584433474293,25.0209609249911
121.584444949273,25.0211034775969
121.584439933597,25.0211846322116
121.584388965665,25.0212536713002
121.584332774158,25.0213620750536
121.584311465603,25.0214236216301
121.584322730972,25.0215219196659
121.584355432958,25.0215857095628
121.584409781164,25.0216592549064
121.584472047962,25.0216934339763
121.584572067488,25.0217176240151
121.584620864591,25.0217592318877
121.584770124021,25.0219184499359
121.584878831196,25.0220655402384
121.584957903987,25.0222274898384
121.584996903799,25.0224805725214
121.584986581718,25.0225814110598
121.584995375923,25.0227288944053
121.585015084856,25.0228984624848
121.585018304303,25.0230090792469
121.584994568867,25.023127187013
121.585016506719,25.0231984040258
121.585042954334,25.0233639732376
121.585043546643,25.023367690453
121.585077620634,25.0234594435863
121.585077947382,25.0235283622463
121.58505887366,25.0236433008857
121.585093213979,25.0237912072786
121.585124544623,25.0238957368192
121.585178479263,25.0240384652195
121.585257819862,25.0242168264882
121.585272409026,25.0243367334325
121.585326319845,25.024474361026
121.585382889486,25.024581337012
121.585475851378,25.0246754130386
121.585582799567,25.0247643330717
121.585631467192,25.024826126679
121.585658949498,25.0248610211105
121.585715301582,25.0249220632339
121.585836500655,25.0250594164308
121.58586200602,25.0251180251365
121.585921683518,25.0252888077387
121.585950405141,25.025434190126
121.5860067675,25.0254952230599
121.586136212184,25.0255993655008
121.586245929313,25.0256806093184
121.586316338819,25.0257492515153
121.586358984379,25.0258741574975
121.586472634222,25.0261927684063
121.586515352881,25.0263329855663
121.586535675297,25.0264809468518
121.586624062804,25.0267920015315
121.586745206334,25.0269191524698
121.586821504213,25.027046471339
121.586942585272,25.027158310832
121.587192691038,25.0272874979661
121.587434757207,25.0274907371662
121.587614805369,25.0276253102993
121.587752809668,25.027757494545
121.58785419037,25.0278540815929
121.588042810062,25.0280218072749
121.588164404157,25.0282408333396
121.588243739735,25.028416646934
121.588320088791,25.0285541754569
121.588387514374,25.0285845406027
121.588538985745,25.0286043622449
121.588665349302,25.0286472504507
121.588819783268,25.028700238027
121.588885827,25.0287607529605
121.588892251159,25.0287655845785
121.588920235016,25.0287866263358
121.588968720212,25.0287682247011
121.589046243944,25.0288485647287
121.589106526418,25.0289081544522
121.589152421311,25.0289469916099
121.589229721632,25.028980504111
121.589304143465,25.0290088278482
121.589358594511,25.029042430878
121.589396005534,25.0290995111046
121.589425069277,25.0292034437066
121.589482510876,25.0292656536324
121.589591254223,25.029301641292
121.589719980912,25.0293349495125
121.58982879901,25.0293865461348
121.589992083562,25.0294769455407
121.590063741735,25.0295260804018
121.590155455412,25.0295855448899
121.590175734871,25.0296427019626
121.590224782739,25.0297439549633
121.590290783546,25.0298035214752
121.590362402212,25.0298422651006
121.590448361562,25.0298939430272
121.590619545826,25.0298438434985
121.590696772359,25.0298617460793
121.590872893319,25.0299693460043
121.591170319145,25.0300024064681
121.591338862594,25.0300856603416
121.591612989195,25.0303617654073
121.591654859681,25.0306459088211
121.591868174563,25.0308843739252
121.59209959417,25.0311187400812
121.592157479709,25.0312894818776
121.592022964406,25.0316342196539
121.591872397676,25.0317645879791
121.59174602727,25.0319236049891
121.591653108623,25.0321237376874
121.59127862568,25.0323948134796
121.590886178419,25.0327429686827
121.590853519761,25.0328054188758
121.590807644495,25.032884885234
121.590745628997,25.0330040486958
121.590653678357,25.0331233311154
121.590623788816,25.0331308799627
121.590485155912,25.0331611691428
121.590341367414,25.0332509281098
121.590298016974,25.033290733271
121.590187079891,25.0334224862798
121.590027174146,25.0335569073171
121.589883562551,25.0336838244273
121.589823974612,25.033741045738
121.589748660605,25.0339246764106
121.589702738746,25.0339967035384
121.589642972942,25.0340167662021
121.589454933202,25.0341407625784
121.589398450093,25.0341780104791
121.589394824811,25.0341803992241
121.589389524453,25.0341806278909
121.589298077764,25.0342668830319
121.589311380306,25.0344544503407
121.589505692597,25.0345915643813
121.589471752485,25.034763492974
121.589485140863,25.0349668769783
121.589535551762,25.035124901841
121.58955058566,25.035154228358
121.589508587875,25.0351973412039
121.58937993437,25.0352905330554
121.589224835754,25.0355669176384
121.58912669203,25.035811433101
121.589075412624,25.0359902103641
121.589155340659,25.0360916120267
121.589267812277,25.0362471338772
121.589326129767,25.0365023319605
121.589358954187,25.0366152233713
121.589369066877,25.0366536064511
121.589366763303,25.036692047806
121.5893544658,25.0367169597082
121.589327307053,25.0367487105833
121.589300115939,25.0367736905781
121.589295313369,25.0368076097839
121.589305372092,25.0368346990468
121.589327857933,25.0368639960231
121.589337872523,25.0368797733683
121.589340447081,25.0369001122802
121.589328214347,25.0369385839864
121.589266660086,25.0370450696683
121.589141237645,25.0372964733183
121.589064768644,25.0374007610505
121.58900046756,25.0374529992042
121.588807349123,25.0375667861911
121.588557198276,25.0376966249414
121.588423587649,25.0377920926179
121.588354678239,25.0379212041506
121.588270388858,25.0381855164704
121.588266621103,25.0381973312634
121.58831190549,25.0383214675895
121.58802018664,25.0384223859927
121.587994618442,25.0384312311238
121.587793226408,25.0388361175287
121.587680931212,25.0390474794441
121.587575582831,25.0392457341889
121.587571491722,25.0392534332187
121.587566331087,25.0392732590075
121.5874801124,25.0396044873677
121.587436431319,25.0397508918766
121.587429847831,25.0397495584798
121.587144664912,25.0396639175857
121.587034709855,25.0400267451624
121.58708513125,25.0400622787738
121.586787024667,25.0408714355734
121.58678193498,25.040885250519
121.586976308172,25.040944058512
121.587000928792,25.0409533387718
121.586727927312,25.0415851701142
121.586571984944,25.0415516419717
121.586430561124,25.0415390645195
121.58626495369,25.0415611596139
121.586264641259,25.0415621448991
121.586082611597,25.0416172748591
121.586061718159,25.0416228011644
121.585957173289,25.0416340922688
121.585930252617,25.0416287635836
121.585677774488,25.041565552246
121.58557720051,25.0415403720428
121.585475570875,25.0415353286876
121.585026165654,25.0417901707333
121.584557611802,25.0420558687469
121.584348881066,25.0421970914028
121.584116736468,25.0423541546465
121.583926148594,25.0424963726783
121.583542014488,25.0427862725535
121.583222814687,25.0430624769494
121.5832078606,25.0430754167117
121.583008524736,25.0432479015152
121.582854589389,25.0433765299162
121.582819966942,25.0434054603806
121.582616358548,25.0435755948087
121.582422787874,25.0437373410661
121.582421317828,25.0437386108956
121.581923855526,25.0441683177824
121.581917767223,25.0441735768173
121.581354150364,25.0441881390481
121.581208906651,25.0446652131392
121.581371722066,25.0446587865964
121.580934498122,25.045047326841
121.580641918338,25.0453392085498
121.580643111057,25.0455924484203
121.58064284259,25.045934688453
121.580642630261,25.0462053805055
121.580642555088,25.0463012209641
121.580642431941,25.0464582275393
121.580642746006,25.0466617371883
121.580643342464,25.0470482198469
121.580643591038,25.0472092805579
121.580636812596,25.0472850700431
121.580618355736,25.0474041854142
121.580535782413,25.0475408670803
121.580471951048,25.04761687049
121.580459316858,25.0476310231063
121.580256723295,25.0478579645638
121.580190686634,25.047972941322
121.580160377473,25.0480985940592
121.580135090269,25.0482826654255
121.580122251622,25.0484233173722
121.580114733368,25.0485056823799
121.580097304645,25.0488434066903
121.580097245869,25.0488446286168
121.580067415904,25.0494647762105
121.580064815495,25.0495188369869
121.580042089741,25.0497418631503
121.579997244355,25.0498113010792
121.579886004537,25.0499199630621
121.579703806115,25.0501068135538
121.57965449863,25.0502390404728
121.579642890908,25.0502975240095
121.579646012442,25.0503450459553
121.579650566111,25.0504143705306
121.579657207776,25.0504589609811
121.579662200826,25.0504690979937
121.57993186535,25.0510162705365
121.580017432645,25.051226658906
121.580031468559,25.0513724875031
121.580030886033,25.0514669624712
121.580028944885,25.051781781604
121.580016682498,25.0520128198137
121.579982074759,25.0522277219664
121.579785896074,25.0529385219415
