"V1","V2"
121.593267061533,25.014619264046
121.593453253067,25.0146082380916
121.59356631687,25.0146489094397
121.593860998283,25.0148996237297
121.59431530466,25.0154838447283
121.594507555617,25.0155601844991
121.5949988915,25.0156301904868
121.595383023036,25.0157057611168
121.59548458059,25.0157002174579
121.595651088296,25.0151186513085
121.595875665081,25.0148761434654
121.596275534949,25.0147049038237
121.596433708397,25.0147351091462
121.596573834065,25.0148153387692
121.596665461219,25.0148196115075
121.596857814756,25.0146055975639
121.597147357771,25.0144931826635
121.597238670687,25.0144325448253
121.597478500713,25.0145427870082
121.597335559177,25.0143017999863
121.597292917934,25.0142303880871
121.597219022712,25.0140329350777
121.59721942404,25.0138537362156
121.597258341617,25.0137043285992
121.597279756485,25.0136069656159
121.597337083427,25.0134721455382
121.597405882554,25.0132552868259
121.597411245578,25.0132231525946
121.597405435635,25.0131117339991
121.597377600989,25.0130064075245
121.59733471274,25.0128674669826
121.597273494871,25.0127345043803
121.597189246815,25.0126229855251
121.597031446535,25.0125014158403
121.596999365248,25.0124828114932
121.596800220983,25.0123673118708
121.596780139462,25.0123552136601
121.596763866496,25.0123419084622
121.596745205326,25.0123141499483
121.596742063286,25.0123036178229
121.59670735544,25.0122560710703
121.596665886738,25.0121912988788
121.596643316,25.0121581843625
121.596526476902,25.0118628407937
121.596435010097,25.0117169717096
121.59636544295,25.0115924472736
121.596321121021,25.0115009453985
121.596287585759,25.0113186414869
121.596361805146,25.0110402805778
121.596400948554,25.0107693820403
121.596307723216,25.0102119771812
121.596107531003,25.0099359623631
121.595978363867,25.0096248234513
121.595884060929,25.0093998978234
121.595860281468,25.0092270070036
121.595879096626,25.0090486550792
121.595946655203,25.0089010920264
121.595971488741,25.0087955992663
121.595981002017,25.0087406616807
121.5959752776,25.0087082198201
121.595958442405,25.0086768336251
121.595889042407,25.0085905870697
121.595853231151,25.0085460869425
121.595839754267,25.0085187498912
121.595827308612,25.0084751672769
121.595787909262,25.0083173616474
121.595780291942,25.0082806661286
121.595762158351,25.0082573561707
121.595693145018,25.0081998441923
121.595669662021,25.0081745694829
121.595657280126,25.0081441855795
121.59562425413,25.0079848918259
121.595622534181,25.007971320553
121.595623820434,25.0079627568262
121.595625736249,25.0079491529355
121.595632310571,25.0079380492078
121.595660508257,25.0079035394627
121.595675659702,25.0078775502641
121.595682519445,25.0078537339205
121.595684200035,25.0078180664584
121.595681014901,25.0078047177276
121.595676589682,25.0077766402138
121.595661685102,25.0076853813572
121.595657040026,25.0076527997342
121.595652502469,25.0076219691188
121.595625320936,25.0075200070404
121.595615258099,25.0074918257099
121.595608811785,25.0074698953498
121.595607262816,25.007450689898
121.595610312899,25.0074257693379
121.595613979688,25.0074054686609
121.595620158266,25.0073718867146
121.595632683462,25.0072984837766
121.595637359336,25.0072717240132
121.595646147471,25.0072225401994
121.595657196408,25.0071943104243
121.595664600385,25.0071826887738
121.595672472358,25.0071695033986
121.595673763914,25.0071579333141
121.595690011056,25.0071352439845
121.59569691916,25.0071235159822
121.595723046021,25.0070848887077
121.595736492549,25.0070710580647
121.595914540467,25.0068879242855
121.596081371854,25.006581376888
121.596089519581,25.0063092392788
121.596053314167,25.0060597772874
121.596010601519,25.005746982604
121.595970904223,25.0054369474161
121.59589020546,25.0050063896969
121.595919993312,25.0045911612327
121.595923215668,25.004183090082
121.595979950972,25.0041602655729
121.596046019596,25.0041532829674
121.596197572391,25.0041372656686
121.596510882063,25.0043641659605
121.596864240869,25.004460774747
121.59721334104,25.0044387082034
121.59750104014,25.0043391832245
121.597804332705,25.0041804162494
121.597996833384,25.0039064179428
121.59815900052,25.0037739655576
121.598283737989,25.0036637100265
121.598446322516,25.0035091640517
121.598670595219,25.0032849440239
121.598796970007,25.0031570497257
121.599031822995,25.0028554433869
121.599155213146,25.0027434952918
121.599340361952,25.0026459326978
121.599471451132,25.0025833908423
121.599541841634,25.0024350834592
121.59968356952,25.0022662746725
121.59979744243,25.0020858326065
121.599893485205,25.0019588977048
121.600137386318,25.0016365444427
121.600567078387,25.0009319053266
121.600621872615,25.000540896505
121.600541998741,24.99990560909
121.600542441674,24.9997093829077
121.600607676932,24.9994936202653
121.600549858864,24.9988630827305
121.600537147137,24.9985488589918
121.600541588234,24.9984883441735
121.600520634016,24.9984532374697
121.600338703671,24.9982861044359
121.59988589991,24.9979792714609
121.599766491077,24.9978470678311
121.599688675007,24.9977201403427
121.59969127885,24.9976443123585
121.599750219187,24.997552024837
121.599843834821,24.9974563473814
121.599836498077,24.9973449077418
121.59957975845,24.9969185823395
121.599506101678,24.9964094267622
121.599469010036,24.996349639057
121.599163733716,24.9962236457083
121.598768480746,24.9960160121725
121.598634023797,24.9959075667358
121.598581655901,24.9958740486796
121.59839292001,24.9955276164446
121.59827246944,24.9953594750571
121.598225454812,24.9951057232564
121.598246065579,24.994869629207
121.598221230696,24.9946813137529
121.598074493097,24.9944379749336
121.598074368305,24.9944121913344
121.598268753187,24.9941356480963
121.598307485854,24.9940620130641
121.598299968576,24.993857702483
121.598231339217,24.9936099960583
121.598237723085,24.9935802139447
121.598622746667,24.9934079810016
121.599040043541,24.9932583858672
121.59936150821,24.9929308807699
121.599375759873,24.9928812503506
121.599357289727,24.9928086309233
121.599328161302,24.9927790008477
121.599117110301,24.9925980801574
121.59911342078,24.9925848869807
121.599018150244,24.9923671348927
121.599028802512,24.9923208413151
121.59904307026,24.9922745151237
121.599190882599,24.9921185833227
121.599198005343,24.9920921114846
121.599004745435,24.9916963506982
121.598994412978,24.9916532923907
121.598997572001,24.9916101797676
121.599573527985,24.991330771051
121.600179119751,24.9909392386232
121.600221601418,24.990926139091
121.600260625272,24.9909292137033
121.600601014668,24.9909246080381
121.600636429461,24.9909147599272
121.600675358982,24.9908984245084
121.600832055735,24.9908000902933
121.601127121727,24.9906276273929
121.601420179831,24.9904315185463
121.601515776208,24.9902699453474
121.601668252359,24.98955723254
121.601836884747,24.9889791707378
121.601931789665,24.9886515381247
121.601821424203,24.9881638017821
121.601648968907,24.9879135464572
121.601010326006,24.9875704973806
121.600318920362,24.9874090138841
121.599943193694,24.9870596900249
121.599722689268,24.9866188993955
121.599654672346,24.985557826351
121.599688249143,24.9853878733223
121.60028983584,24.9830759175417
121.600167764169,24.9825044372506
121.600279933087,24.9820336120199
121.600598247947,24.9806974769984
121.600533768003,24.9799676288854
121.600264003313,24.9794932361729
121.599256164574,24.9786879495103
121.599483930976,24.9780618930458
121.599673009586,24.9778014181561
121.599853808206,24.9775523485516
121.599967836161,24.9769184618769
121.601804913413,24.9759156295726
121.602747807494,24.9758057528577
121.603987343082,24.9753231440115
121.604998028779,24.9745353677928
121.605000224444,24.9745327046186
121.605247870432,24.9742321558317
121.606330512741,24.9744482243365
121.606454462244,24.974441228245
121.607888534678,24.9743603287037
121.608163731112,24.9745198138373
121.60863744489,24.9747943439865
121.608996660769,24.9747924685715
121.609874273451,24.9745128156484
121.609875826013,24.9745123217726
121.609901112267,24.9744537537493
121.609991065091,24.9742454045321
121.610353379853,24.9741773916755
121.610764189415,24.9745091670418
121.61081912065,24.9745535312238
121.611336981722,24.9747673835591
121.611492903805,24.9745061753909
121.61176808662,24.9740451826526
121.612780756934,24.9735743031691
121.613249874135,24.9735317451223
121.613500212482,24.9732213763621
121.614151803173,24.9736052257695
121.614372682083,24.9733682758812
121.614996438755,24.9726991229829
121.615312679896,24.972507405522
121.61535499753,24.9722738012383
121.616590253486,24.9714228067072
121.616825827104,24.9714153667588
121.617798738499,24.9706604783853
121.61845094826,24.9708592495166
121.619453536669,24.9703355710437
121.619831627294,24.9699761615378
121.619973083141,24.969412140832
121.619746107316,24.9690552138028
121.61949099202,24.9686540486482
121.61966700533,24.9678888385947
121.619722022698,24.9671575086706
121.618133606657,24.9667951348217
121.617342043451,24.9671959333375
121.617053708517,24.967534660579
121.616597516372,24.9673002049474
121.616343559746,24.9669320268567
121.61536832823,24.9665614910587
121.615188264476,24.9664930755155
121.615111231391,24.9659369943236
121.614973727584,24.965777557953
121.614745457102,24.9658335266136
121.614338225355,24.9664299761407
121.613361213239,24.9662615319317
121.612746710636,24.9660109783065
121.612110825377,24.965425505565
121.611067588533,24.9652030145185
121.609991002616,24.9645270825275
121.608974932938,24.963682819433
121.608198918257,24.9630380101217
121.607576921774,24.9629461246365
121.607308472168,24.9631247477556
121.60669934029,24.9631196742699
121.606441392628,24.9629054234603
121.606397974739,24.9629173728838
121.605717242753,24.9631047856251
121.605002952311,24.9627790674181
121.604943738476,24.9625337803975
121.604814665114,24.9624058802882
121.604640357881,24.9623499279234
121.604463110492,24.9625395148931
121.60341834871,24.9624191014183
121.602771942759,24.9615680511666
121.602444078398,24.9614598401961
121.60199893074,24.9610914619296
121.600453191608,24.9610486077758
121.599662406529,24.9611956747646
121.598663205904,24.9604201378008
121.598463014622,24.9604067322225
121.597134856337,24.9603178194686
121.596240155232,24.9611101974088
121.59474141319,24.9614908020643
121.594714330771,24.9618913150066
121.593756575236,24.9637442790394
121.593471294867,24.9642961928461
121.59283968771,24.9641179574653
121.592088508009,24.9638697577183
121.591480075817,24.9640119305732
121.591218241465,24.9644964787696
121.591189392941,24.9645277492457
121.590558965361,24.9643078258157
121.590235972564,24.9640036229428
121.589780473092,24.9637600803339
121.589698162465,24.9637160693601
121.589101618149,24.9636098045626
121.589001069081,24.9635001976438
121.588812020457,24.9632941180628
121.588424341785,24.9632413284594
121.588276712642,24.9635315962007
121.588048671299,24.9636230216221
121.587561994669,24.9636430440756
121.586498642045,24.9635567113442
121.585702047849,24.9631615361226
121.585480129371,24.9637770506766
121.585466717592,24.9638142449975
121.585239486996,24.9640776572272
121.584833513999,24.9643598816046
121.584317984465,24.964579157607
121.582689534561,24.9647394319037
121.5826380403,24.964732067856
121.582451042902,24.9647053343135
121.582073209417,24.9646513176873
121.581676914982,24.9648791826873
121.580744481167,24.9651724978573
121.579674408855,24.9657741291277
121.579249959095,24.9663551412074
121.578714830786,24.966637851515
121.578655460139,24.9666343090495
121.578287528897,24.9666123551809
121.577779755506,24.9663699086495
121.57721333551,24.9663358937998
121.576330092625,24.9665294199241
121.575338654144,24.9669587125793
121.574622179749,24.9666989601658
121.574286572379,24.9657096571205
121.574187578677,24.9650983466455
121.573858995581,24.9649366740727
121.57275121346,24.9638365397297
121.571798313077,24.9640031412097
121.571283043629,24.9642857487299
121.570508194239,24.9642887194586
121.569454903495,24.9642293829295
121.569096362583,24.9640316025104
121.568709239645,24.9640964408249
121.568261624354,24.9639714220678
121.567039877885,24.9640032360767
121.566966482383,24.964041823815
121.566831758695,24.9641126547351
121.566789200802,24.9640949500911
121.566443598299,24.963951192381
121.5661763351,24.9641604152208
121.565839445736,24.9643517917824
121.565640481792,24.9642891793639
121.565261584006,24.9639828406545
121.564973914986,24.9640744573192
121.564746505783,24.9643106829848
121.564508749503,24.9644564226049
121.563575162698,24.9645052259523
121.563020056361,24.9647698455118
121.56236461752,24.9648175803113
121.562116019427,24.9647642058214
121.561985890441,24.9645474353122
121.561310626907,24.9646043045149
121.560705684677,24.9648328915782
121.560458112235,24.9650058183487
121.560529244518,24.9653586042648
121.560344068273,24.9661468602309
121.560176461549,24.966428120947
121.55995848061,24.9665556776105
121.55962030566,24.9664664240593
121.559502568623,24.9667927545526
121.558993794762,24.96751501403
121.558939922494,24.9675914909463
121.558882450613,24.967677157831
121.558367580692,24.9684445657226
121.558408050403,24.9686073624531
121.558429184197,24.9688879041818
121.55833115559,24.9691779570439
121.558331698223,24.9692981914787
121.558332167967,24.969402274883
121.558332667213,24.9695128945321
121.558227947172,24.9696634609127
121.558058241505,24.9699074590468
121.557888545037,24.9701514479259
121.557803691623,24.9702734468269
121.557789787199,24.9702934420317
121.55779187676,24.970414203321
121.557794370183,24.9705586348167
121.557796504248,24.9706826731411
121.557801850469,24.9709919202584
121.557803097218,24.9710641405148
121.557720340136,24.9714162040094
121.557686166565,24.9715581366382
121.557652939996,24.9717014379839
121.557637438697,24.9717605128377
121.557591194146,24.9718305004648
121.557509447245,24.9719542480378
121.557427700142,24.9720779865387
121.557345943013,24.9722017340606
121.557264195586,24.9723254724733
121.557182448038,24.97244921987
121.557161469671,24.9724797863289
121.557081784827,24.9725601729433
121.556975548113,24.9726673549938
121.55686930127,24.9727745279793
121.556763054243,24.9728817008905
121.556656279712,24.9729883430407
121.556528252371,24.9730734602899
121.556400224894,24.9731585864591
121.556272187295,24.9732437035293
121.556193869654,24.9732957814259
121.556192679677,24.9732993432914
121.556175946206,24.9733494302517
121.556129798882,24.9734876154447
121.556083641594,24.9736258096875
121.55603749407,24.9737639948503
121.555991336541,24.9739021800351
121.555988453532,24.973910812652
121.555961329412,24.9740439522464
121.555932571419,24.9741859996565
121.555930779009,24.9741948809863
121.555890820076,24.9743922674138
121.555717866483,24.9747248408012
121.555553775782,24.9750307840869
121.555472942552,24.9752927204649
121.555381528285,24.97555848808
121.555361551392,24.9756975955503
121.555394800938,24.9758673805772
121.555457024538,24.9760047368347
121.55543406392,24.9760308234748
121.555399619552,24.9761022740832
121.555449107715,24.9761165344063
121.555536804333,24.9761476249711
121.555531535403,24.9761653397348
121.55556075846,24.9761663140433
121.555668444532,24.9763697578294
121.55527496054,24.9764598009903
121.555254744596,24.9764654144748
121.554789949039,24.9765944761982
121.554590590763,24.9766591923013
121.554412912393,24.9767435177055
121.554256548086,24.976840971666
121.55424610797,24.9768474746686
121.554170874884,24.9769166573343
121.55415378727,24.976934334889
121.554041978244,24.9770500038923
121.553949420622,24.9771587760073
121.553884536246,24.9772895729962
121.553784127392,24.977551752823
121.553709155885,24.9777752246973
121.553691945932,24.9778265232744
121.553561865197,24.9782792544822
121.553507509917,24.9784684308717
121.553287970764,24.9792324892992
121.553171061236,24.9796393636978
121.553136418527,24.9797269755576
121.553104686456,24.9798072262636
121.553098281752,24.9800472262552
121.553106156794,24.9801514355455
121.553122641407,24.9804974758889
121.553130837856,24.9807953008023
121.553139000929,24.981092295241
121.553175743783,24.981289678008
121.553195490047,24.9813957547381
121.553205068389,24.9814472097677
121.55325098486,24.9816938732542
121.553305320222,24.9819857451043
121.553334674052,24.9821434236911
121.553362969898,24.9822954420883
121.553419107825,24.9825212573439
121.553448162624,24.9826381301577
121.553545096805,24.983028018563
121.553600553887,24.9832510970654
121.553658301994,24.9834833903891
121.55372721605,24.9837605947431
121.553803212084,24.9840907315568
121.553811765233,24.9841278864514
121.5538792085,24.9844208592823
121.55389036008,24.984692392163
121.553867072073,24.9847395794513
121.55379189355,24.9848919095526
121.553691917966,24.985092940184
121.553456526977,24.9853296479229
121.553234419396,24.9855529923454
121.553219606605,24.9855678867292
121.553046407472,24.9858527622732
121.553020491561,24.9859073702705
121.55291274372,24.9860542787024
121.552745668771,24.9863272674742
121.552730920634,24.9863513648326
121.552653030491,24.9864879423603
121.552515433153,24.9866451811715
121.552299427056,24.9868231505152
121.552090898872,24.9870010918058
121.551941818845,24.9871004483894
121.551870980005,24.987141599399
121.551751540093,24.9871795179659
121.551635788821,24.9872072029515
121.551490087604,24.9872247790358
121.55137650734,24.9872195573679
121.551277968462,24.9872043038367
121.551215777178,24.9871811062944
121.551155648312,24.9871383732996
121.551091291445,24.9871093335143
121.551045792358,24.9870930979451
121.550934601942,24.9870662086676
121.550886076126,24.9870487203205
121.550837471513,24.9870135461938
121.550798475631,24.9869606684859
121.550751172564,24.9868863436537
121.550750748819,24.9868844531234
121.550744441706,24.986856314007
121.550744227439,24.98680822209
121.550757116797,24.9867420435231
121.550773425127,24.9867029005003
121.550812685947,24.9866396397059
121.550865100374,24.9865673021051
121.550939690619,24.9864721857316
121.550958577803,24.9864382784693
121.550982157107,24.9863770167317
121.550996746547,24.9863100554309
121.551003000453,24.9862643988635
121.551006128775,24.9862415605754
121.55101261421,24.9860720790388
121.551020591109,24.9859594238956
121.551019988737,24.9858242844243
121.551009594174,24.985710099328
121.550981658368,24.9855761805418
121.550854592899,24.9852829666733
121.550682715699,24.9850252093738
121.549958223419,24.9843209485907
121.549780528839,24.9841482143472
121.549342746111,24.983909936089
121.548519552636,24.9836383283453
121.548080162605,24.9835425884327
121.547392357989,24.9833927178594
121.547148533329,24.9833395883389
121.54659432904,24.9833196571183
121.54614091314,24.9833033490772
121.545752289377,24.9833297374465
121.545649197478,24.9834845163095
121.545507024569,24.9835852926482
121.545445694177,24.9836133531396
121.544681916927,24.9839628009445
121.544612190505,24.9842926093439
121.544599117599,24.9855094089531
121.54459814777,24.9855996786024
121.544598071306,24.9856070548493
121.544625344869,24.9858327932408
121.544622618584,24.9859964016194
121.544623020544,24.9860876382373
121.544637262183,24.9861882676064
121.544641073511,24.9862227964242
121.544655307103,24.986351745786
121.54464557586,24.9864902094204
121.544632387679,24.9866286947322
121.544615434155,24.9866996226769
121.544605290444,24.9867420605745
121.544599093289,24.9869025308258
121.544606482491,24.9870126286669
121.544593169451,24.987122793244
121.544583289579,24.987229794444
121.544580092007,24.9872864394771
121.544535697945,24.9874061973039
121.544481091108,24.9875416833398
121.544443418993,24.9876110949571
121.544429761015,24.9876362600316
121.54437859708,24.9877685826219
121.544323851408,24.9878726151741
121.544286125337,24.9879230848795
121.544169375326,24.9880462219352
121.544131607609,24.9880872573802
121.54408340558,24.9881094531925
121.543911036738,24.9881384045233
121.543555767679,24.9881554296672
121.543348759637,24.9881530439157
121.543125924946,24.9881286870559
121.543037579583,24.9880994023733
121.542948175014,24.9880722312531
121.542857904491,24.9880472250108
121.542766961264,24.9880244349623
121.542675538585,24.988003912424
121.542583733963,24.9879859573015
121.542491065833,24.987971962427
121.542397726796,24.9879608298429
121.542304069673,24.9879509777976
121.542210447286,24.9879408245407
121.542195778339,24.9879389308461
121.542117212466,24.9879287883222
121.542024583475,24.9879137962271
121.541940849626,24.9878984254155
121.541932302486,24.9878968564357
121.541840218042,24.9878788223607
121.541748193467,24.9878604953398
121.541656092083,24.9878426767106
121.541563777207,24.98782616781
121.541471112156,24.9878117699751
121.541377960377,24.9878003060159
121.541284353887,24.987791622044
121.541190462089,24.9877846866473
121.541096456198,24.9877784550557
121.541002507433,24.9877718824993
121.540908787015,24.9877639242085
121.540815466168,24.9877535354142
121.540803502334,24.987751805306
121.540722642423,24.9877401120043
121.540630119814,24.9877248512071
121.540537818749,24.9877082428663
121.540445677939,24.9876906603075
121.540353636099,24.9876724768562
121.540261631941,24.9876540658376
121.540169604175,24.987635800577
121.540077491511,24.9876180543994
121.539985232657,24.9876012006298
121.539892757497,24.9875855964383
121.539848105521,24.9875787603567
121.539799304618,24.9875712890708
121.539705274185,24.9875632161206
121.53961178327,24.9875672701103
121.539518481026,24.9875760017132
121.539425145873,24.9875861901024
121.539331823379,24.9875976687896
121.539238559111,24.9876102712863
121.539145398637,24.9876238311044
121.539052387528,24.9876381817558
121.538959571351,24.9876531567524
121.538866995678,24.9876685896065
121.538774305845,24.9876841914695
121.538681426567,24.9877005056905
121.538589008754,24.9877187445534
121.538497705232,24.9877401217226
121.53840816883,24.9877658508646
121.538320822527,24.9877966658414
121.53823456588,24.9878301369643
121.53814903295,24.9878654325134
121.538064080113,24.9879021947578
121.537979563745,24.987940065966
121.537895340226,24.9879786884063
121.537811265934,24.9880177043467
121.537727197248,24.9880567560547
121.537642990549,24.9880954857976
121.537558502217,24.9881335358423
121.537473390117,24.9881702565387
121.537385524611,24.9882024996084
121.53729953618,24.9882373154257
121.537220012814,24.9882824614515
121.537142884776,24.9883333671671
121.537071432635,24.9883901271833
121.537033828521,24.9884290580832
121.537009856873,24.9884538755058
121.536955710581,24.9885234455527
121.536906453495,24.9885970014404
121.53686132247,24.988673159114
121.536819554362,24.9887505345174
121.536779342562,24.9888281814194
121.536738708481,24.9889064151987
121.536698775253,24.9889852716482
121.536660759789,24.9890647635975
121.536625879,24.9891449038774
121.536595349802,24.9892257053195
121.536570389115,24.9893071807559
121.536553849771,24.9893900276197
121.536549952216,24.9894756318304
121.536555908883,24.989562583702
121.536568490728,24.9896492942797
121.53658450237,24.9897341867869
121.536604800747,24.9898174328068
121.536630061053,24.9898999539591
121.536631711757,24.9899046967514
121.536658603007,24.9899819604943
121.536688746324,24.9900636626644
121.536718810712,24.9901452707224
121.53674802142,24.9902268236118
121.536752227346,24.9902378492484
121.536778926071,24.9903078386451
121.536810670678,24.9903886087096
121.536841913978,24.9904695247054
121.536871316398,24.9905509770614
121.536899676904,24.9906328358758
121.536928184806,24.9907147849329
121.536928687897,24.9907162474696
121.536956414561,24.9907968517138
121.536983940626,24.9908790636999
121.537010337456,24.9909614483727
121.537035179506,24.9910440332144
121.537047249889,24.9910867216731
121.537058733027,24.9911294712834
121.537066935317,24.9911726220494
121.537066610801,24.9912168597239
121.537063333362,24.991261543886
121.537063304193,24.9913059578985
121.537067001117,24.9913501129936
121.537071945909,24.9913942656096
121.537077423467,24.9914384084234
121.537082718687,24.9914825341125
121.537087116464,24.9915266353543
121.537089901692,24.9915707048261
121.537090359264,24.9916147352057
121.537088397222,24.9916587448689
121.53708494812,24.9917027686017
121.53708023363,24.9917467885686
121.53707445589,24.991790785728
121.537067817038,24.9918347410385
121.537060519212,24.9918786354584
121.537054906109,24.9919103499663
121.537052764551,24.9919224499462
121.537044755196,24.9919661654603
121.537036639233,24.9920097692236
121.537028119232,24.9920532988702
121.537019153749,24.9920967677466
121.537009792963,24.9921401801701
121.537000087053,24.9921835404575
121.536990086197,24.9922268529263
121.536979840575,24.9922701218933
121.536969400365,24.992313351676
121.536958815746,24.9923565465913
121.536948136898,24.9923997109565
121.536937467886,24.992442872841
121.536927429404,24.9924863150209
121.536917586011,24.9925298987467
121.536907167899,24.9925733406244
121.53689540526,24.9926163572598
121.536881528284,24.9926586652585
121.536864767163,24.9926999812257
121.53684581519,24.9927405477291
121.536826551636,24.9927810386239
121.536807003869,24.9928214582421
121.536790479607,24.9928550879452
121.536787179776,24.9928618036643
121.536767087247,24.9929020719712
121.53674673417,24.9929422602436
121.536726128433,24.9929823655623
121.536705277926,24.9930223850078
121.536684190537,24.993062315661
121.536662874155,24.9931021546026
121.536641336667,24.9931418989132
121.536619585964,24.9931815456738
121.536597629934,24.9932210919649
121.536575476466,24.9932605348674
121.536553133447,24.9932998714619
121.536530608768,24.9933390988293
121.536507910317,24.9933782140502
121.536485045982,24.9934172142056
121.53646197767,24.993456076139
121.536438208189,24.9934945748677
121.536413687142,24.9935326928977
121.536388525244,24.9935704865451
121.536373153436,24.9935929384899
121.53636283321,24.9936080121259
121.536336721756,24.9936453259563
121.536310301596,24.9936824843525
121.536283683446,24.9937195436308
121.536256978021,24.9937565601075
121.536230296036,24.9937935900991
121.536203748207,24.993830689922
121.536177445249,24.9938679158928
121.536151497879,24.9939053243283
121.536125895064,24.9939429117349
121.536100390868,24.9939805549894
121.536074957455,24.9940182386922
121.536049578361,24.9940559533534
121.536024237121,24.9940936894828
121.53599891727,24.9941314375905
121.535973602346,24.9941691881862
121.535948275882,24.9942069317799
121.535922921414,24.9942446588816
121.535897522479,24.994282360001
121.535872062611,24.9943200256481
121.535846525346,24.9943576463327
121.535820894219,24.9943952125647
121.535795152767,24.9944327148539
121.535769576739,24.9944703834937
121.535744062312,24.9945081635045
121.535717987428,24.9945455870663
121.535690729931,24.9945821862784
121.535661667668,24.9946174932391
121.535631147746,24.9946518891359
121.53560025635,24.9946862854436
121.535568918943,24.9947204917468
121.535537051311,24.994754308576
121.535504569241,24.9947875364617
121.535471388521,24.9948199759342
121.535437424937,24.9948514275239
121.535402594276,24.9948816917608
121.535365983981,24.9949098473591
121.535323594879,24.9949319166432
121.535277590249,24.9949486880484
121.535231026493,24.9949618731878
121.535215482105,24.9949660841961
121.5351994161,24.9949703274399
121.535183035112,24.9949743330637
121.535166545772,24.9949778312117
121.535150154714,24.9949805520285
121.53513406857,24.9949822256586
121.535118054481,24.9949825458509
121.535103637559,24.9949813519377
121.535089705959,24.9949782648763
121.535076731926,24.9949732000438
121.535063969291,24.994966809671
121.535051358973,24.9949593011004
121.53503896406,24.9949507847455
