"V1","V2"
121.588360675936,25.1140600716761
121.587970454098,25.1140165704711
121.587976618566,25.113939239996
121.587935895127,25.1136242370087
121.587846927816,25.1134699777242
121.587717193064,25.1133168459779
121.587594277359,25.1131734101499
121.587493053033,25.1130560511613
121.587471143032,25.1129841764632
121.587470736543,25.1128991351075
121.587412360075,25.1127967731687
121.587389016347,25.112698750262
121.587332871222,25.1125072016889
121.587161583108,25.1121716353691
121.587038534344,25.1120020366557
121.586957671917,25.1118813285348
121.586884716095,25.11172403503
121.586873742918,25.1116146600995
121.586860051389,25.1114862741024
121.586788668126,25.1113176803868
121.586741190075,25.1112298551003
121.586762035035,25.1110621693001
121.586680021121,25.1109534636613
121.586622387804,25.1109275287852
121.58656439077,25.1108274490248
121.586443577175,25.110622938977
121.586366321203,25.110505493361
121.58628471276,25.1103444420011
121.586089816028,25.1100283866684
121.586087577681,25.110024757264
121.58603132679,25.1098706382622
121.58597186855,25.1096884641021
121.585916166396,25.1096494037351
121.585804601632,25.109537591367
121.58572394993,25.1094396952194
121.585643338444,25.1093502128893
121.585624489267,25.1092773326977
121.585515995378,25.109162709314
121.585432060076,25.1090227287592
121.585304570672,25.108804350066
121.585307226693,25.1087145388316
121.585302953995,25.1084648072289
121.585317663771,25.1083160231541
121.585222022852,25.1083079775964
121.58515083686,25.1082549396099
121.585055146038,25.1082384801155
121.584913522051,25.1082895500668
121.584709989562,25.1082931604652
121.584345877783,25.1082525076083
121.584259380983,25.108221972944
121.584012415288,25.1081724345864
121.583800890105,25.1077916300335
121.583698656211,25.1076938176909
121.583639592283,25.1075958263387
121.583437919235,25.1073412650706
121.583311896936,25.1073014060236
121.583237551976,25.1072760771978
121.583109569667,25.1072765805198
121.582963691979,25.1072794832903
121.582947538582,25.1071118620713
121.582887912718,25.1069537195269
121.582523909156,25.1068386986543
121.582497689775,25.1067060549921
121.582182365149,25.1066024880657
121.582123114382,25.106521207501
121.581715076929,25.1068372153853
121.58133870413,25.1068130791298
121.581136774326,25.1068720917399
121.580855461023,25.1069221072538
121.580575292389,25.1072166572927
121.58041847976,25.1070728694248
121.580259900935,25.1070967821002
121.580000553356,25.1069207951129
121.580107171947,25.1067340596225
121.579855477525,25.1065533840073
121.579931070987,25.1062992229657
121.579891900609,25.1061340205504
121.579847988799,25.1060503498572
121.579749911264,25.1058783901015
121.579372301469,25.1055910713442
121.579263718535,25.1053609221154
121.579183348893,25.1051423086418
121.579152303751,25.1050725627089
121.579113836889,25.105056408483
121.579008779204,25.1050335356665
121.578967611772,25.1049871122554
121.578821638977,25.1049713776299
121.578642522705,25.1049813934653
121.578144035693,25.1051137642634
121.57805488256,25.1052049418596
121.57784859297,25.1054246732512
121.577649703144,25.1055861453566
121.577028466976,25.1057422735837
121.576844102182,25.1062716757604
121.576744694231,25.1063605632633
121.576699220533,25.1064888284539
121.576671783223,25.1066426537964
121.576648805486,25.1066543891865
121.576602763616,25.1066615558424
121.576426159014,25.1066622424401
121.576075584197,25.106679900193
121.575768559636,25.1067067138876
121.575579372865,25.1067540324773
121.575377416449,25.1067910092218
121.575317441131,25.1067976246712
121.575175389517,25.1067832706002
121.575008768727,25.1067690116647
121.574554902017,25.1066390894128
121.574133863086,25.1065214701299
121.573964133961,25.1065642955332
121.573833858432,25.1065971660051
121.573807028157,25.1066991320446
121.573656717522,25.1066699033477
121.573536462431,25.1066455236209
121.573377765186,25.1065740853545
121.573171835685,25.1063289152817
121.573171569305,25.106271778489
121.573018081079,25.1061456555215
121.572782736018,25.1060347627411
121.572528422636,25.1059512794147
121.57236995983,25.105932011601
121.572069398893,25.1058859642837
121.571714365756,25.1058699456579
121.57137781351,25.1057172080613
121.571243849296,25.1056804568268
121.570981245698,25.1055771141976
121.570737816048,25.1054861287788
121.570436728112,25.1053282781165
121.57026652049,25.1051301735591
121.570088434859,25.1049991857242
121.569841727697,25.1047889522676
121.569714159066,25.1046749500191
121.569629344534,25.1046295673451
121.569615570919,25.1045093409511
121.569591407748,25.104430051046
121.569577912808,25.1043699677399
121.569476721185,25.1042115818939
121.569438125289,25.1041472630925
121.569370146275,25.1040339780893
121.569362002839,25.1039883008684
121.569313753786,25.1038441473121
121.569228717254,25.1037506553249
121.568957519902,25.1034173189537
121.568898693852,25.103275616281
121.568757611742,25.1030668625219
121.568640469889,25.1028892986621
121.568648145709,25.102833936943
121.568676502167,25.1026774641673
121.568733370669,25.1023982012687
121.568777378835,25.1021959599459
121.568766375954,25.1021021837083
121.568697182108,25.1020038187185
121.568293788504,25.1016685773677
121.56808106803,25.1014023726552
121.567887604327,25.1012996713069
121.567689345133,25.1013028317421
121.567616850319,25.1010625504489
121.567594659032,25.1008365123004
121.567575592374,25.1007138954164
121.567513576911,25.1004519158885
121.567510541217,25.1003677328311
121.567507759663,25.100336470651
121.567496925671,25.100281188819
121.567414639369,25.1001425724973
121.567413889956,25.100141311451
121.567397973542,25.100121212925
121.567372366495,25.100055099886
121.567356144681,25.0999688005523
121.567324162536,25.099894072139
121.567247826446,25.0998051137727
121.567143042974,25.0997220330059
121.567186879081,25.0996239843187
121.567204776356,25.099387852972
121.567150558615,25.0992685031203
121.56714620162,25.0992589230665
121.567135819602,25.0992263447703
121.567114897268,25.0991677069627
121.567089090254,25.0991678056347
121.566957371928,25.0991518692815
121.566956201023,25.0991511433804
121.566915949709,25.0991261896089
121.566877125966,25.0991028472611
121.566750486521,25.09906810414
121.566688466953,25.099054248473
121.566647195414,25.0990591006876
121.566587990757,25.0990945629636
121.566549264445,25.0990923545965
121.566433054062,25.0990810530746
121.5663890651,25.099057739351
121.566301108801,25.0990157972893
121.566218415224,25.0989949695251
121.56617707974,25.0989880855125
121.566089426246,25.099011901787
121.565996563256,25.0990240015488
121.565862333207,25.0990245137086
121.56576628551,25.0990082475109
121.565753843549,25.0990061403925
121.565454259033,25.0989720467021
121.565232137037,25.0989423607929
121.565095307725,25.0989381785978
121.564909312772,25.0989060072896
121.564829229593,25.0988922196376
121.564774736781,25.0988290057522
121.564678887139,25.098754212957
121.564606450089,25.0987192525998
121.564528857643,25.0986843118283
121.56444321046,25.098583642033
121.564378322626,25.0985063749119
121.564277576681,25.0984879710402
121.56424376206,25.0984918251816
121.563875615541,25.0985337854742
121.563872534871,25.0985341365962
121.563748754434,25.0985604451236
121.563613139572,25.0985147533087
121.563603978007,25.0985116665575
121.563446378566,25.0984793854988
121.563255423729,25.0984918561358
121.563095527101,25.0985229958026
121.562920293968,25.0985847350859
121.56282168596,25.0984723591205
121.562738853596,25.0984209973729
121.562640159116,25.0982874871573
121.562487081829,25.0981166087475
121.562334273395,25.0980044379703
121.562285033503,25.0979599994364
121.562163337121,25.0978782521191
121.562080559107,25.0978386351604
121.561956596505,25.097825012214
121.561812185614,25.0978537445526
121.561729665989,25.0978728442699
121.561675486321,25.0978777530107
121.561572228707,25.0978757967136
121.561518038273,25.0978783491402
121.561458768281,25.0978997079599
121.561383840713,25.0978835516462
121.561301245969,25.0978862114945
121.561254905742,25.0979122248711
121.561177721995,25.0979665402222
121.561074625052,25.0979998191019
121.56069812861,25.0980811041358
121.560530659234,25.0981474967701
121.56044336913,25.0982511787141
121.560396804637,25.0982302201924
121.560187208253,25.0981159144524
121.560021867106,25.0980836589719
121.559954746755,25.0980815560785
121.559861905963,25.0981007027534
121.559714992094,25.0981482296958
121.559616995792,25.098167395673
121.559560089317,25.0981417723366
121.559473932059,25.0981568490292
121.559440259668,25.0981627358746
121.559267979491,25.098220081164
121.558918966267,25.0984153173501
121.558799380709,25.0984617202525
121.558693971914,25.0984708383439
121.558583269417,25.0983665850873
121.558401555147,25.098187053105
121.558366379412,25.0980736498628
121.558341646787,25.0979696776329
121.558269307763,25.0978313255394
121.558153510807,25.0976616654608
121.558066683118,25.0975398799232
121.557940628751,25.0974256087055
121.557884802251,25.0973406669255
121.55784592843,25.0971768201514
121.557796760431,25.0970319437162
121.557806635588,25.0969183708923
121.557861928218,25.0968834775102
121.557847124207,25.0966753934478
121.557829122052,25.0965272400122
121.557810876788,25.0963254703963
121.557838148912,25.0962244532348
121.55787592542,25.0961486297266
121.557712932139,25.0961240094769
121.557525736315,25.0961121011126
121.557342124755,25.0961254031828
121.557161973174,25.0961386920302
121.557016285707,25.0961108552489
121.556894753825,25.0960577034982
121.556838904502,25.0959696106161
121.55680364087,25.0958341338916
121.556789057297,25.0956765061524
121.556771109325,25.0955378136564
121.556701057966,25.0953740925615
121.556630882697,25.0951851387209
121.556595191421,25.0949550504204
121.556538900546,25.0947692042127
121.556431358318,25.0947443744727
121.556417355907,25.0947128922995
121.556340979006,25.0946847948292
121.555777727063,25.0942769370417
121.555558718153,25.0941263764025
121.555409473779,25.0940764779305
121.555194576073,25.094067821053
121.554795974333,25.0940535494939
121.554580583373,25.0939376683494
121.554568344937,25.0938993000815
121.55456741979,25.0938964055611
121.554446971878,25.0937091010546
121.554441343852,25.0936307345106
121.554437398836,25.0935758027103
121.554456327959,25.0931321876647
121.554490830223,25.0928245749714
121.554426834109,25.0925581458772
121.55437873247,25.0925011785649
121.554202070896,25.0924474180079
121.553911968953,25.0923595668981
121.553628971781,25.0923082881101
121.553412502016,25.0924122674872
121.553152228977,25.0923833104508
121.55295184173,25.0923731697548
121.552742494762,25.0923657886197
121.552446502721,25.0923723350319
121.552172459822,25.0924053052972
121.552066341398,25.0922530552166
121.551990355741,25.0920066846175
121.551801327151,25.0918631659015
121.551512881567,25.0917526888071
121.55143409174,25.0916987506299
121.551276799515,25.0916549717207
121.551125041759,25.091638283101
121.550932734736,25.0916389973821
121.550827191952,25.0916591063956
121.550729899817,25.0917063047529
121.550527032659,25.0917686736641
121.550137126476,25.0917972310771
121.549984981895,25.0916918067205
121.549762718693,25.0916556609626
121.549619134434,25.091648799064
121.549507915384,25.0916122414871
121.549316151355,25.0912352820612
121.549052608184,25.0909434823424
121.548984168012,25.0909702519693
121.548836298247,25.0910280894691
121.548432192553,25.0909088075433
121.547996183386,25.0909227418895
121.547865461658,25.0907630141149
121.547786827663,25.0907435783367
121.547700141313,25.0907414337463
121.547456394503,25.090744798035
121.547288334958,25.090715842424
121.54709871377,25.0907116125292
121.546786982657,25.0906536104198
121.546629758991,25.0906246050938
121.546578110935,25.0905828965105
121.546540202067,25.0905855008075
121.546383131818,25.0905910086352
121.546319887972,25.0905899906104
121.546258525762,25.0905890028481
121.54612554874,25.0905303320304
121.545962595339,25.0904298725316
121.54576997298,25.0903591067006
121.545675167624,25.0903569907898
121.545518097608,25.0903624976975
121.54511996696,25.0903688903657
121.54484922492,25.0903945313088
121.54468485394,25.0905849302097
121.544652805273,25.0906885717792
121.544642351522,25.090774881585
121.544615540057,25.0908365960108
121.544570024512,25.0909550748362
121.544559505229,25.0910265970351
121.544446530705,25.0912044838077
121.544373930527,25.0913230619657
121.544309275065,25.0914021676736
121.544233762021,25.0914763929327
121.54415016222,25.0915580417351
121.544071778992,25.0915952988142
121.544001743994,25.0916842917058
121.543958487184,25.0917017027974
121.543582357976,25.0917163886935
121.542997982783,25.091674092997
121.542400732927,25.0917404487411
121.542114601835,25.0917168301361
121.541854727327,25.0917572318423
121.541691973744,25.0917085063082
121.541253130505,25.0917101080257
121.540852467632,25.0917707567446
121.540349432666,25.0919600018069
121.539964918871,25.0919959248577
121.539645138323,25.0919674946809
121.539422663693,25.0918893901298
121.538836677569,25.0916942490523
121.538570321161,25.0914930073201
121.538282651091,25.0913756853775
121.537807901578,25.0910800316971
121.537739386898,25.09103736344
121.537083164203,25.0908868515002
121.536490698214,25.0904451248373
121.53648433097,25.0904417536336
121.536240897741,25.0903128650327
121.535877113834,25.0901317056425
121.535762829254,25.0900137523535
121.53564307535,25.0898486384162
121.535566607359,25.0897432056785
121.535376109556,25.0895416932068
121.535315908108,25.0894038182097
121.535066475607,25.089355398039
121.534841285358,25.089121311186
121.534309992158,25.0885690231766
121.534299331829,25.0885568918255
121.533912532751,25.0881167248459
121.533613407756,25.0878514840038
121.53343404088,25.0877189659903
121.533103309102,25.0876609761475
121.53292448695,25.0876517509475
121.532870053594,25.0875927679098
121.532754609494,25.0873817690658
121.532673457665,25.0872334461986
121.532650911607,25.0870313179689
121.532519808706,25.0867802684349
121.532302568519,25.0866577434993
121.532047090296,25.0864613889321
121.531813657213,25.08635372725
121.531671508347,25.0860533874922
121.531431939527,25.0857780610316
121.531427387698,25.0857505036529
121.531398560622,25.0855759803687
121.531261911504,25.0852953466568
121.531185639294,25.0851969887671
121.530984800052,25.0851089352296
121.530713738638,25.0850655142668
121.530529263961,25.0850020570566
121.530349525746,25.0849121410683
121.529188227693,25.0843311806339
121.52888017325,25.0845048944382
121.528493349082,25.0839982937085
121.528172512078,25.083718321892
121.527900936996,25.0835565313215
121.527791846096,25.0833843038222
121.527683921517,25.0832921234565
121.527534268068,25.0831642952997
121.526883856751,25.08243205095
121.526873433168,25.0823406161386
121.526903108343,25.0822398935764
121.526937740713,25.082125430826
121.526928084247,25.0820256243232
121.526877522883,25.0819343320234
121.526515108595,25.0816657710034
121.526124465608,25.0814418082332
121.525953065061,25.081369279864
121.525834248609,25.0813442690067
121.525694516913,25.0813288657294
121.525496264453,25.0815076364563
121.525246932659,25.0819354828461
121.525077045893,25.0817134502916
121.52457083447,25.0810518540813
121.524464649256,25.0807619515817
121.524425891706,25.0805531531598
121.524421372608,25.0804278060873
121.524427778071,25.0803411829679
121.524434504166,25.080250223728
121.524495215067,25.0799974684473
121.524566712251,25.0797482917665
121.52480510072,25.078917470632
121.525132932669,25.077756002934
121.525155070382,25.0776775523655
121.52528737905,25.0772134501899
121.525338343137,25.07713040161
121.525422279054,25.0770803420402
121.5254113691,25.0768745688872
121.525371213418,25.0768701338294
121.525320918725,25.0768428757
121.525289787041,25.0767950922374
121.525283412428,25.0767391681554
121.525303559756,25.0766682359151
121.525771883113,25.0753929947122
121.525851725491,25.0750973330432
121.525890365954,25.0749397835479
121.525900065322,25.0748248856551
121.525895720792,25.0748138838573
121.525870252903,25.0747493906228
121.525638192472,25.0744529288554
121.52542178519,25.0742981873704
121.524994592819,25.0741259004756
121.524804453716,25.0745032075859
121.524576674872,25.0749552027023
121.523959738426,25.0759344486817
121.523770092568,25.0761729522793
121.523615118779,25.0763061297731
121.523225153146,25.0765721434571
121.523020159242,25.0767124843544
121.522479740015,25.0770824422166
121.522333969648,25.0771700180111
121.521711404023,25.0775440394483
121.521165183094,25.0777699889206
121.521056181414,25.0778150784355
121.521050889639,25.0778172674223
121.520529375773,25.0780329946886
121.519732289426,25.078316261784
121.519417222301,25.0784282314763
121.519244431531,25.0784896381148
121.518999081534,25.0785768305095
121.518225323753,25.078956981988
121.518042739033,25.0790466859443
121.516692844741,25.0799089734379
121.516223047818,25.080209065334
121.514881352761,25.0797243531551
121.51410470891,25.0794157772834
121.513533456162,25.0807944209176
121.513252462558,25.0806875550411
121.513116346137,25.0806357877643
121.513139971018,25.080547632662
121.513299056011,25.0799536289908
121.512921850092,25.079717163138
121.512702557299,25.07959640363
121.512549146228,25.0795257990789
121.51180558882,25.0791835873809
121.511400554043,25.0789971735222
121.511226686382,25.0794185509933
121.51112651037,25.0793869751793
121.51102572528,25.079355207297
121.511070570185,25.0792294600952
121.51115963668,25.0789797127074
121.51068261012,25.0788898829262
121.510230881997,25.0788502688224
121.509950972448,25.0788570303353
121.509786866706,25.0788609942384
121.509781119119,25.0788552004572
121.509610523175,25.0786832330333
121.508812970479,25.0787362737143
121.508219541156,25.0784044413233
121.508183861318,25.0784028447427
121.507559844917,25.0783749202262
121.504582934664,25.0781163608264
121.50457120106,25.0781465361745
121.504449572272,25.0784688172354
121.504335868659,25.0787609537267
121.50421684808,25.0790789554605
121.504053356712,25.0795081800758
121.503941918923,25.0798118373547
121.503878419478,25.0799652136022
121.503869928681,25.0799857270448
121.503779690696,25.0801859845954
121.503748496594,25.0802552108745
121.503539599582,25.0806649078993
121.503422546007,25.080896986362
121.503393515345,25.080954544399
121.503260119579,25.0812084893311
121.503072961161,25.0815647800411
121.502884251613,25.0819304862993
121.502743846737,25.0822449029122
121.502658875376,25.0824111079768
121.502574003399,25.0826017064038
121.502439587172,25.0829094668323
121.502310704312,25.0832518218852
121.502309154762,25.0832559258577
121.502103391451,25.0835662205892
121.501623100075,25.0844886958596
121.501621805422,25.0844911824225
121.501361085675,25.0848932201595
121.500983077844,25.0854761142408
121.500707021987,25.0859017927002
121.50045488145,25.0862905907156
121.500437041986,25.0863222090985
121.500183563816,25.0867714678207
121.49968390261,25.0876570447915
121.498674659181,25.0884498926078
121.498379362325,25.0886818979047
121.497404882622,25.0895673962709
121.497070214504,25.0899679269969
121.496541863818,25.0903505256404
121.49622965644,25.0905398588267
121.49599133409,25.090718778808
121.495605587317,25.0910641081103
121.495380738621,25.0912592504194
121.495316318183,25.091315159632
121.495079289059,25.0914737066097
121.494820166743,25.091616410486
121.494610184181,25.0917952879135
121.494393168567,25.0920078540093
121.49410703341,25.0922702319591
121.493799774712,25.0925040969321
121.493433420561,25.0928080347991
121.493391795209,25.0928389051866
121.493114876604,25.093044274164
121.492730030481,25.0933881034464
121.492519941158,25.0935850123112
121.492290905676,25.0937996776508
121.491985115941,25.0941200586664
121.491676320175,25.0944435868222
121.491619722126,25.0945028848649
121.491144154932,25.0950607442923
121.490875436746,25.0953759586303
121.490147846441,25.0960748499271
121.489686325706,25.0963865592395
121.489347996383,25.0966278754966
121.489004082735,25.0970758700086
121.488517790824,25.0972357607975
121.488086891253,25.0974435239425
121.486331594435,25.0984934533201
121.485741891734,25.0988911203179
121.484143206507,25.0994985503466
121.483972961415,25.0995632346259
121.483640782383,25.0996894466551
121.482894203627,25.1000280548635
121.4822346511,25.1003271879688
121.481853887058,25.1004735758661
121.481279598098,25.1006943635261
121.480799138298,25.1008053511281
121.480804009794,25.1008170308653
121.475518110429,25.1022877431575
121.474069168759,25.1026908478091
121.472060673978,25.1032495959489
121.471238104121,25.1034784194084
121.470516089742,25.1037496249045
121.468929021496,25.1043457483747
121.467550464263,25.1048559666087
121.467560827337,25.1048654364194
121.466268255462,25.1053746601677
121.464575644985,25.1064436436857
121.462994928928,25.1076895372788
121.462689926603,25.1079437443325
121.462191651491,25.108578435885
121.461804248639,25.1091114784932
121.461639264002,25.1096185022922
121.461612685765,25.1099478165604
121.461588104525,25.11080896008
121.46173060356,25.1117202342754
121.461872628977,25.1125048822158
121.462181834431,25.1133649853244
121.462296716047,25.1143269956449
121.462271853467,25.1151121631617
121.462119899633,25.1162994087244
121.46212160999,25.1163799076843
121.462374543971,25.1158826067656
121.462711167785,25.1150574238687
121.463222213806,25.1139973818109
121.463933413381,25.1131484010384
121.464350499009,25.112885905394
121.46537647276,25.1122401907707
121.465969730437,25.1118775312851
121.467015582616,25.1113974795282
121.46767976482,25.1110732569027
121.468222757167,25.1108964584044
121.468598878011,25.110773991867
121.469461891176,25.110616629834
121.470339465612,25.1105623076673
121.470602472876,25.1105814149973
121.471019225328,25.1106116908602
121.472039103328,25.1107501875478
121.472275145624,25.1108231948789
121.472661736121,25.1109427686951
121.472946274847,25.1110307767378
121.473966466316,25.1112465750975
121.474958043906,25.111385142059
121.475197661351,25.1114196326952
121.47524650971,25.1114266638986
121.475539781154,25.1114688768575
121.475921314935,25.1115237932224
121.476101209186,25.1115557472183
121.47834396203,25.1119540998895
121.479732374422,25.112194435892
121.480213400593,25.1123132582983
121.481277070603,25.112575991465
121.482808335221,25.1131379723447
121.485516773907,25.1143970240089
121.485588395537,25.1144303171895
121.487034856298,25.1150182974497
121.487941989749,25.1152730191201
121.488157762819,25.1152938225395
121.488975929448,25.1153727033586
121.489584625067,25.1153449195236
121.490560600185,25.1151097548102
121.491903496531,25.1145770044175
121.491923595412,25.114564866365
121.493598363704,25.1135534277032
121.494657189026,25.112802551591
121.494715345641,25.1127492325498
121.495545849593,25.111987803953
121.496074676959,25.1113804189129
121.496432865302,25.1105968440873
121.496498512532,25.110355450126
121.496661315276,25.1097567633523
121.497094639648,25.1069883893059
121.497145139582,25.1049364781327
121.497156244941,25.104485419458
121.497116678984,25.1006117030479
121.497147324053,25.100168719987
121.497192235248,25.0995195110083
121.49720703556,25.0993056147144
121.497324106562,25.0989483983209
121.497514068171,25.0983687677743
121.497552620619,25.0983263402165
121.498228160228,25.0975828922325
121.498303448068,25.097537361024
121.498496225741,25.0974207761276
121.499009083132,25.0971106164214
121.499277586636,25.0969482327868
121.50063861982,25.0965083775107
121.500672541596,25.0965760807254
121.500976082002,25.097181901992
121.502187904813,25.0970109042192
121.502314051642,25.0969931033099
121.502766691469,25.0969292291958
121.50359524311,25.0968123046729
121.503947211897,25.0967626336638
121.50405016352,25.0967481043221
121.504624321053,25.0966670733306
121.50527066953,25.0965758512328
121.505874598742,25.0964906132971
121.505960666852,25.0964696823559
121.506330403918,25.0963797651912
121.506648959618,25.0963022940927
121.507083069734,25.0961967195035
121.507183595697,25.0961722716126
121.507878922963,25.0960031660572
121.509051292215,25.0957180341372
121.509178783215,25.0958551367317
121.510059959338,25.0968027334869
121.510588478881,25.0974102787316
121.511623649883,25.0978239773136
121.511883460405,25.0979030961618
121.512012512123,25.0979423957547
121.513100561186,25.0982737293925
121.513101786983,25.0982741026676
121.513792182349,25.0984843373528
121.514756812615,25.0988083843206
121.516131460412,25.0991290847936
121.517068291663,25.0993548126636
121.517139741761,25.0993720281629
121.517187376902,25.0994511369451
121.51767591269,25.1002624401421
121.517753545097,25.1004509987905
121.517738884244,25.1006188985251
121.517609418219,25.1008921043052
121.517571882366,25.1011020459842
121.517611037243,25.1012767455549
121.517874946945,25.1019122439398
121.518040503792,25.102291103429
121.518426042833,25.1032321255172
121.518511303275,25.1034066635991
121.518520660331,25.1034154827216
121.518688731935,25.1035738916293
121.519268474736,25.1038234306348
121.519307934916,25.103840415381
121.51972021305,25.1040178703053
121.519841303435,25.10411849622
121.519912982644,25.1041780553961
121.520202825451,25.1047496222209
121.520245960329,25.1048346832083
121.520257377246,25.1048571970841
121.520323646992,25.1049878704563
121.520374003864,25.1051233754413
121.520632121456,25.1056313231362
121.520716195167,25.1057703298325
121.520833092477,25.1059735727074
121.520982603998,25.1062383530406
121.521059893423,25.1063415241834
121.52110671047,25.1064024575287
121.521148358503,25.106456663233
121.521188065168,25.10655640935
121.52121513134,25.1066375188712
121.521278208984,25.1068265439449
121.521286911768,25.1069783266835
121.521292470694,25.1070752780747
121.521300253994,25.1072342516327
121.521290663744,25.1073295938112
121.521269584508,25.1074326050249
121.521240790486,25.1074840032655
121.521227064313,25.1075252733038
121.521202166454,25.1076326855306
121.521183489557,25.1077972049895
121.521175414797,25.10791092281
121.521137560883,25.1081477606361
121.521089476771,25.1085512729693
121.5210891269,25.1086535251701
121.521100908626,25.1087071218567
121.521108538662,25.1087418319076
121.521136900426,25.1087942119146
121.521195837664,25.1088668245002
121.521266477434,25.1089329770243
121.521358190411,25.1089904878624
121.521445598625,25.1090195756269
121.52170621673,25.109090368187
121.521899038302,25.1091481909816
121.521984839873,25.1091771396316
121.522059677528,25.1092089977325
121.522206594819,25.1093003311081
121.522327158692,25.1093634191923
121.522333943499,25.1093669695087
121.522337047205,25.1093693853183
121.522387634399,25.1094087604903
121.522461132813,25.1094987272067
121.522507252853,25.1095858743251
121.522549492479,25.1097188340628
121.522564459929,25.109834321446
121.522567476802,25.1100378466948
121.522568426326,25.1102658631134
121.522568644277,25.1102715474237
121.522577359052,25.1104988348354
121.522610339018,25.1106017098202
121.522649723938,25.1106788144136
121.522741387937,25.1108012898895
121.5228393965,25.1108861052761
121.523012114007,25.1109535400337
121.523090358236,25.1109630864591
121.523186884562,25.1109581596764
121.523232464002,25.1109599849951
121.523415575577,25.1109864257907
121.523715517479,25.1110297360416
121.524206905295,25.1110936329939
121.524657369981,25.1111692019997
121.524713762785,25.1111786622342
121.524787644643,25.1112021894825
121.524797508824,25.1112054370768
121.524948442751,25.1112551291024
121.525070175816,25.1113062207367
121.525167699457,25.1113629411995
121.525211226139,25.1113925161579
121.525252623692,25.1114320023385
121.525292686978,25.1114933770546
121.52537518867,25.1116753325467
121.525479924541,25.1118765922555
121.525588996679,25.1121132893778
121.525720517364,25.1124239723366
121.525746641671,25.1125043189795
121.525784341133,25.1126944408801
121.525782751764,25.1128305252109
121.52577005487,25.1129058816185
121.525665051696,25.1132174031546
121.525405233949,25.1137502438872
121.525396773668,25.1137700388535
121.525259185611,25.1140927406731
121.525186074077,25.1142475857068
121.52512432971,25.1143687997341
121.525070051038,25.1144753571963
121.52506035451,25.1145022676956
121.525050745831,25.1145289343771
121.525035966418,25.1146136691263
121.525023895402,25.1148356736715
121.525076398962,25.115541831265
121.525086207676,25.115673754585
121.525050977944,25.1158110142833
121.525011492101,25.1159183936197
121.524980207341,25.1160034704719
121.524884031499,25.1161145752257
121.524712795238,25.1162520093654
121.524473778552,25.1164418106386
121.524131164844,25.116684096328
121.523863648344,25.1169065703169
121.52385940623,25.1169109228302
121.523653367161,25.1171223234679
121.523553762285,25.1172692715076
121.523536558139,25.1174322239899
121.523551612308,25.1176048308108
121.523591710135,25.1177740900755
121.523660459184,25.1179465162432
121.523793850411,25.118167564338
121.524003109674,25.1185512448583
121.524031183576,25.1186191040497
121.524234588955,25.1191107655063
121.524451960181,25.1196526619544
121.524473392648,25.1197060918215
121.524631974433,25.1199596318782
121.524683907497,25.120005529082
121.524800860668,25.1201088893108
121.524947934995,25.1201800415808
121.525349145316,25.1202470341389
121.525428270611,25.1202856758308
121.525435239552,25.1202890791853
121.525455049295,25.1203085933065
121.525553871809,25.1204059409544
121.525719333366,25.1205910414547
121.525748612439,25.1207408018674
121.525746448961,25.1207525301943
121.525738300484,25.1207967034974
121.525710127534,25.1209494302361
121.52565415009,25.121088524028
121.525557815505,25.1213278720178
121.525533467962,25.1214941000131
121.525580826988,25.1216861465275
121.525718646075,25.1221059095944
121.525791230358,25.1222833931686
121.525833823397,25.1223875416882
121.525924854454,25.1226101302197
121.525997286983,25.1228053376573
121.526141343532,25.1230068090129
121.526296251574,25.1232342963894
121.526358239149,25.123294267754
121.526380767912,25.1233160637234
121.526447231425,25.1233803653126
121.526856297157,25.1236069491293
121.527042619121,25.1236486459092
121.527314698757,25.1236509282435
121.527640391655,25.1236334827197
121.527711801691,25.1236392571518
121.527857152967,25.1236510105887
121.527987749417,25.1236615685694
121.528356564786,25.1237078354628
121.528492783123,25.1237249234443
121.528635737244,25.123756180859
121.528654028909,25.1237601803839
121.528883589923,25.1238668663715
121.529159783138,25.1239929400797
121.529525617013,25.1241545159772
121.529572393505,25.1242097353839
121.529633685956,25.1243105031266
121.529670355152,25.1245123546177
121.529706898031,25.124684883734
121.529772041792,25.1248508014492
121.529777679062,25.1251131924402
121.529780999882,25.1252677617941
121.52977614432,25.1253276085422
121.52975720532,25.1255610388065
121.529761768693,25.1257890687032
121.529771245636,25.1258917981677
121.52977679072,25.1259519064408
121.529827681861,25.1261309023821
121.52989612122,25.1262283853332
121.529993059248,25.1262931934724
121.530042022482,25.1263067929636
121.530143597287,25.1263350052065
121.530340649999,25.1263733912524
121.530445649623,25.1263874331289
121.53049616105,25.1263978782379
121.530546700054,25.1264147059956
121.530713704185,25.126487270612
121.530753066488,25.1265085529913
121.530838820173,25.1265644358596
121.53094523981,25.1266545779561
121.53106572244,25.1267678533697
121.531140582899,25.1268753427693
121.531208948838,25.1269967855405
121.531243439531,25.1270632972427
121.531283672831,25.1271391503381
121.531321684131,25.1272331846593
121.531404984761,25.1274576730197
121.531492477552,25.1278189739507
121.531510385815,25.1279787123536
121.531511096172,25.1279850486003
121.531487093918,25.1282294672024
121.531438144706,25.1285000389558
121.531335876441,25.128858761204
121.53127590074,25.1290609586023
121.53125221916,25.1292265413286
121.531237676555,25.1293282237012
121.531227969461,25.1295693318914
