"V1","V2"
121.485762004265,25.0291058227809
121.485746342901,25.029138484293
121.485721276541,25.0291917325447
121.485696652962,25.0292452067992
121.485672444125,25.0292988932921
121.485648621993,25.0293527782592
121.485625158529,25.0294068479364
121.485602025695,25.0294610885593
121.485579195454,25.0295154863638
121.485556639767,25.0295700275854
121.485534330598,25.0296246984599
121.485512239908,25.029679485223
121.48549033966,25.0297343741102
121.485468601816,25.0297893513573
121.485446998338,25.0298444031999
121.485425501188,25.0298995158736
121.485404082328,25.0299546756139
121.485382713721,25.0300098686565
121.485361367329,25.0300650812369
121.485340015112,25.0301202995906
121.485318629034,25.0301755099532
121.485297181056,25.0302306985601
121.48527564314,25.030285851647
121.485253987248,25.0303409554493
121.485232185341,25.0303959962024
121.485210209382,25.0304509601418
121.485188031331,25.0305058335029
121.485165623151,25.0305606025212
121.485142956803,25.030615253432
121.485120004249,25.0306697724708
121.48509673745,25.0307241458729
121.485073128368,25.0307783598736
121.485049148964,25.0308324007084
121.485024771199,25.0308862546124
121.484999967035,25.030939907821
121.484974219591,25.0309931521981
121.484947071679,25.0310458058046
121.484918701397,25.0310979446476
121.484889287563,25.0311496450698
121.484870806883,25.0311809796981
121.484859008995,25.0312009834144
121.48482804451,25.0312520360241
121.484796572928,25.0313028792424
121.484764773067,25.0313535894123
121.484732823744,25.0314042428775
121.48470090378,25.0314549159815
121.484669191994,25.031505685068
121.484637867205,25.0315566264809
121.484607108232,25.0316078165644
121.484577093896,25.0316593316624
121.484548003017,25.0317112481195
121.484519257669,25.0317633512224
121.484490068289,25.0318153373568
121.484460512004,25.0318672293048
121.484430667677,25.0319190504675
121.484400614165,25.0319708242462
121.484370430331,25.0320225740422
121.484340195034,25.0320743232571
121.484309987135,25.0321260952921
121.484279885494,25.0321779135488
121.484249968973,25.0322298014289
121.484220316432,25.032281782334
121.484191006733,25.0323338796657
121.484183003233,25.0323483521209
121.484162118736,25.0323861168259
121.484133731303,25.0324385172163
121.484105923295,25.0324911042388
121.484078773574,25.0325439012954
121.484052361,25.032596931788
121.484026764437,25.0326502191187
121.484002062746,25.0327037866894
121.483978334788,25.0327576579023
121.483955659427,25.0328118561595
121.483934115523,25.0328664048631
121.483913781941,25.0329213274153
121.483894419131,25.032976579025
121.483875183415,25.0330319799767
121.483856037502,25.0330875148132
121.483836996259,25.0331431787914
121.483818074554,25.0331989671685
121.483799287252,25.0332548752014
121.483780649222,25.0333108981472
121.483762175331,25.0333670312631
121.483751697458,25.0333992402866
121.483743880445,25.033423269806
121.483725779432,25.0334796090331
121.483707887159,25.0335360442014
121.483690218494,25.033592570568
121.483672788304,25.0336491833901
121.483671772188,25.0336525372203
121.483655611456,25.0337058779246
121.483638702817,25.0337626494288
121.483622077255,25.0338194931598
121.483605749638,25.0338764043746
121.483598308163,25.0339028780254
121.483589734832,25.0339333783303
121.483574047706,25.0339904102842
121.483558703127,25.0340474954932
121.483543715962,25.0341046292147
121.483529101079,25.0341618067056
121.483514873345,25.0342190232232
121.483501047629,25.0342762740245
121.483487638798,25.0343335543668
121.48347466172,25.0343908595071
121.483462131262,25.0344481847026
121.483450062292,25.0345055252105
121.483438469678,25.0345628762879
121.48343622414,25.0345744952718
121.483426729815,25.0346236212972
121.483415557802,25.0346843676399
121.483404971447,25.0347451095932
121.483397147604,25.0347927066736
121.483394988557,25.0348058414344
121.483385626941,25.0348665574409
121.483376904407,25.0349272518898
121.483368838764,25.0349879190584
121.483361447818,25.0350485532241
121.48335474938,25.035109148664
121.483349132561,25.0351697808377
121.483347445879,25.035197951188
121.483345488744,25.0352306385107
121.483343761211,25.0352919648593
121.483343845222,25.0353529561795
121.48334563818,25.0354143638189
121.483349036058,25.0354759024237
121.483353935187,25.0355375458157
121.483360231898,25.0355992678164
121.483367822522,25.0356610422474
121.483376603387,25.0357228429302
121.483386470826,25.0357846436864
121.483397321166,25.0358464183375
121.483409050738,25.0359081407052
121.483421555871,25.0359697846109
121.483434732894,25.0360313238764
121.483448478136,25.0360927323232
121.483462687925,25.0361539837731
121.48347725859,25.0362150520477
121.48349208646,25.0362759109689
121.483507067861,25.0363365343584
121.483522099123,25.0363968960382
121.483537076572,25.0364569698299
121.48355208281,25.036516739308
121.483568882965,25.0365762621284
121.483587857909,25.0366354972898
121.483608906065,25.0366943759923
121.483631925856,25.0367528294362
121.483656815707,25.0368107888218
121.483683474041,25.0368681853492
121.483686818945,25.0368748886677
121.483711799281,25.0369249502188
121.48374168985,25.0369810146308
121.48377304417,25.0370363097855
121.483805760663,25.0370907668833
121.483839737752,25.0371443171245
121.483874812978,25.0371969564637
121.483910252359,25.0372493444055
121.48394586545,25.0373016694393
121.48398165021,25.037353930527
121.484017604597,25.03740612663
121.48405372657,25.0374582567102
121.484090014086,25.0375103197292
121.484126465103,25.0375623146486
121.484163077581,25.0376142404301
121.484199849477,25.0376660960354
121.48423677875,25.0377178804262
121.484273863357,25.0377695925641
121.484311101257,25.0378212314108
121.484348490409,25.037872795928
121.48438602877,25.0379242850774
121.484423714298,25.0379756978207
121.484461544952,25.0380270331194
121.484499518691,25.0380782899354
121.484537633472,25.0381294672304
121.484575887253,25.0381805639659
121.484614277992,25.0382315791037
121.484652803649,25.0382825116055
121.48469146218,25.0383333604329
121.484730251545,25.0383841245478
121.484769169701,25.0384348029117
121.484808214606,25.0384853944864
121.484847384219,25.0385358982336
121.484886676498,25.0385863131149
121.4849260894,25.0386366380921
121.484965620885,25.038686872127
121.48500526891,25.0387370141811
121.485045031433,25.0387870632163
121.485084906413,25.0388370181941
121.485124891807,25.0388868780765
121.485164985574,25.0389366418249
121.485205185672,25.0389863084013
121.485245490058,25.0390358767673
121.485285896692,25.0390853458846
121.485326349501,25.0391345257987
121.485367708997,25.0391835175429
121.485409672368,25.0392318506098
121.485452298238,25.0392797139469
121.485495525689,25.0393271511744
121.485539293808,25.0393742059127
121.485583541679,25.0394209217821
121.485628208385,25.0394673424031
121.485673233012,25.0395135113963
121.485718554643,25.0395594723821
121.485764112363,25.0396052689812
121.485809845257,25.0396509448144
121.485855692407,25.0396965435025
121.4859015929,25.0397421086663
121.485947485818,25.0397876839268
121.485993310246,25.039833312905
121.486039005268,25.039879039222
121.486084509968,25.0399249064989
121.486129763431,25.0399709583572
121.48614758008,25.0399892318658
121.486165343468,25.0400075434175
121.486183049953,25.0400258957989
121.486200695891,25.0400442917962
121.486218277639,25.0400627341958
121.486235791553,25.0400812257843
121.486253233989,25.0400997693479
121.486270601303,25.0401183676731
121.486287889854,25.0401370235463
121.486305095996,25.0401557397538
121.486322218581,25.0401745180315
121.486339275616,25.0401933550858
121.486356273073,25.04021224879
121.486373213038,25.0402311970885
121.486390097596,25.0402501979259
121.486406928832,25.0402692492469
121.486423708832,25.0402883489959
121.48644043968,25.0403074951176
121.48645712346,25.0403266855565
121.48647376226,25.0403459182571
121.486490358162,25.040365191164
121.486506913253,25.0403845022218
121.486523429617,25.0404038493751
121.48653990934,25.0404232305683
121.486556354506,25.0404426437461
121.486572767201,25.040462086853
121.486589149509,25.0404815578335
121.486605503516,25.0405010546323
121.486621831306,25.0405205751938
121.486638134966,25.0405401174627
121.486654416578,25.0405596793834
121.48667067823,25.0405792589006
121.486686922006,25.0405988539587
121.48670314999,25.0406184625023
121.486719364268,25.040638082476
121.486735566925,25.0406577118243
121.486751760047,25.0406773484918
121.486767945717,25.040696990423
121.486784126021,25.0407166355624
121.486800303044,25.0407362818546
121.486816478872,25.0407559272441
121.486832655589,25.0407755696756
121.48684883528,25.0407952070934
121.48686502003,25.0408148374422
121.486881211925,25.0408344586665
121.486897413049,25.0408540687108
121.486913625487,25.0408736655196
121.486929851325,25.0408932470376
121.486946092648,25.0409128112092
121.48694909406,25.0409164191993
121.48696235154,25.040932355979
121.486978630087,25.0409518792915
121.486994930373,25.0409713790913
121.487011254484,25.0409908533227
121.487027604505,25.0410102999305
121.48704398252,25.0410297168592
121.487060390616,25.0410491020531
121.487076830876,25.041068453457
121.487093305387,25.0410877690153
121.487109816232,25.0411070466725
121.487126365497,25.0411262843732
121.487142955268,25.0411454800619
121.487159587628,25.0411646316831
121.487176264664,25.0411837371813
121.48719298846,25.041202794501
121.487209761101,25.0412218015869
121.487226584673,25.0412407563833
121.48724346126,25.0412596568349
121.487260392947,25.041278500886
121.48727738182,25.0412972864814
121.487294429963,25.0413160115653
121.487311539462,25.0413346740825
121.487328712402,25.0413532719773
121.487345950867,25.0413718031944
121.487363256943,25.0413902656781
121.487380632715,25.0414086573731
121.487398080267,25.0414269762238
121.487415601686,25.0414452201747
121.487433199055,25.0414633871704
121.48745087446,25.0414814751554
121.487468629986,25.0414994820741
121.487486467718,25.0415174058711
121.487504389742,25.0415352444908
121.487522398141,25.0415529958778
121.487540495002,25.0415706579765
121.487558682408,25.0415882287315
121.487576962447,25.0416057060873
121.487595337201,25.0416230879884
121.487613897425,25.0416403377185
121.487632886808,25.0416573532576
121.487652304665,25.0416741214784
121.4876721349,25.0416906350098
121.487692361421,25.041706886481
121.487712968131,25.0417228685211
121.487733938936,25.0417385737594
121.487755257743,25.0417539948248
121.487776908455,25.0417691243467
121.48779887498,25.041783954954
121.487821141222,25.0417984792761
121.487843691087,25.0418126899421
121.487866508479,25.0418265795811
121.487936531481,25.0418663250221
121.488008385979,25.0419029103769
121.488081633476,25.0419361372433
121.488155835472,25.0419658072201
121.488230553465,25.041991721907
121.488305520744,25.0420135636559
121.488381985418,25.0420303344001
121.488460066167,25.0420425185994
121.488539485379,25.0420509444014
121.48861996544,25.0420564399544
121.488701228741,25.0420598334071
121.488782997673,25.042061952909
121.488864994631,25.0420636266099
121.488946942011,25.0420656826604
121.488990310189,25.0420674183192
121.489028562211,25.0420689492113
121.489109577632,25.0420742544145
121.489189729539,25.042082443907
121.489269276642,25.0420941795161
121.48934850515,25.0421084688081
121.489427565771,25.0421239433619
121.489506609212,25.0421392347562
121.489585786173,25.0421529745697
121.489665247354,25.0421637943804
121.489745073263,25.0421703774195
121.48982233823,25.0421741905311
121.489896312047,25.0421767345154
121.489968204911,25.0421783713772
121.490034511764,25.0421793906375
121.490039227022,25.0421794631187
121.490110588578,25.0421803717398
121.490183499781,25.0421814592378
121.490259170833,25.042183087608
121.490338811934,25.0421856188426
121.49042363329,25.0421894149315
121.490514845105,25.0421948378607
121.490610663842,25.0422007661719
121.490700597489,25.042204774935
121.490786591986,25.0422089534252
121.490869580791,25.0422134498095
121.49095049736,25.0422184122527
121.491030275151,25.0422239889172
121.491109847622,25.0422303279637
121.49118992551,25.0422373128989
121.491270133024,25.0422439761992
121.491350390162,25.0422502645634
121.491430688779,25.0422562374091
121.491511020729,25.0422619541538
121.491591377868,25.042267474215
121.491671752048,25.0422728570103
121.491752135127,25.0422781619572
121.491832518957,25.0422834484733
121.491912895395,25.0422887759762
121.491993256296,25.0422942038835
121.492073593515,25.0422997916128
121.492153898909,25.0423055985818
121.492234164331,25.042311684208
121.49231438164,25.0423181079093
121.49239454269,25.0423249291032
121.492474639338,25.0423322072075
121.49255466344,25.0423400016398
121.492634408768,25.0423483570323
121.492711996034,25.0423571575012
121.49278773044,25.0423663633058
121.492862581897,25.0423759724458
121.492937520311,25.042385982919
121.493013515591,25.0423963927211
121.493091537645,25.0424071998458
121.493172556382,25.0424184022848
121.493257541712,25.0424299980275
121.493347946842,25.0424416465841
121.493443831991,25.0424486421564
121.493533899376,25.0424550520834
121.493618935414,25.0424611601785
121.493699726525,25.0424672502525
121.493777059127,25.0424736061144
121.493851719639,25.042480511571
121.493924494483,25.0424882504274
121.49399617008,25.042497106487
121.494067532852,25.0425073635519
121.49407965945,25.0425093794451
121.494126493642,25.0425171650259
121.494139369222,25.0425193054223
121.494212465615,25.0425332158971
121.494300793154,25.0425427153422
121.494386555491,25.0425530158529
121.494468946754,25.0425643858589
121.494548969209,25.0425763918775
121.494627625119,25.0425886004233
121.494705916749,25.0426005780092
121.494784846305,25.0426118911484
121.494863120726,25.0426223748982
121.494938672942,25.0426322285492
121.495011281078,25.0426415693753
121.495080723256,25.0426505146502
121.4951467776,25.0426591816479
121.495209222234,25.0426676876429
121.495267835283,25.0426761499094
121.495322394869,25.0426846857219
121.495372679119,25.0426934123548
121.495418466156,25.0427024470825
121.495496581556,25.0427211674139
121.495669721185,25.0427702842322
121.49579846632,25.0428166313322
121.495889555271,25.0429018105986
121.496119749893,25.0431170698284
121.496288330585,25.0432575254922
121.496356887927,25.0432962923084
121.496452796181,25.0433505250286
121.49684282438,25.0435194276772
121.496928335485,25.043562900809
121.497408730594,25.0437779186185
121.497568445751,25.0438494042667
121.499298327898,25.0446447254178
121.49989878769,25.0449005864832
121.499915431371,25.0449076784479
121.500269850721,25.0450470074401
121.50030702633,25.0450812182631
121.500588018011,25.0453397996909
121.500589639444,25.0453412928885
121.500833913142,25.04555987899
121.501209071219,25.0458928002523
121.501379545415,25.046044080851
121.5014009835,25.0460631051928
121.501583368364,25.0463177945264
121.501746484579,25.0465472249424
121.501960841297,25.0467945110983
121.501968068168,25.0468028379401
121.502198136511,25.0470679231976
121.502303813853,25.0471896843546
121.502616183309,25.0475152929113
121.502843808115,25.0477525635757
121.502978469202,25.0478975025029
121.503098276332,25.0480264533677
121.503477711116,25.0483571752322
121.503750117535,25.0485965067796
121.503753389851,25.0485993846658
121.504218396542,25.0489521227072
121.504410827315,25.0491332676778
121.504601031591,25.0493417298706
121.504831669618,25.0496292026942
121.505757407786,25.0490909875927
121.505984266458,25.049003211466
121.50621118296,25.0489320103378
121.506489323771,25.0488617499084
121.50720724582,25.0486803947122
121.507384319452,25.0486425040374
121.507497853717,25.0486255406463
121.507611542584,25.0485971718776
121.507638921076,25.048590340111
121.508000394334,25.0485001409951
121.508305897605,25.0484239073912
121.508605623449,25.0483574762064
121.509290335171,25.0482057142874
121.509558970911,25.0481461719542
121.509568178547,25.0481751385268
121.509627613716,25.0482619471563
121.509700624242,25.0483362684995
121.509787212886,25.0483939766998
121.509919162067,25.0484349536055
121.510046435263,25.048442804409
121.510146246598,25.0484051757304
121.510345614408,25.0482636169146
121.51043623756,25.0480968939657
